C:\Users\owusu\miniforge3\Lib\site-packages\pyproj\network.py:59: UserWarning: pyproj unable to set PROJ database path.
  _set_context_ca_bundle_path(ca_bundle_path)
[I 2026-06-08 12:07:12,012] A new study created in memory with name: no-name-6216fa72-d528-4c4d-a3a0-d0282f20c4cf
[I 2026-06-08 13:02:52,357] Trial 2370 finished with values: [-0.5983649031948278, 0.05701947228526705] and parameters: {'k1': 0.01889771394135163, 'D_low': 70.18267183720735, 'k2': 0.012758211164590085, 'D_high': 2940.51756322311, 'fire_exp': 1.165368636520435, 'P_half': 4.213183643253957, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.1476584299248268, 'gpp_b': 0.0005752434266899163, 'gpp_d': 660.9129108295722, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 3.5747129226002423, 'trop_k_veg': 2.1104394500982346}.
[I 2026-06-08 13:02:55,017] Trial 2371 finished with values: [10.694949925246013, 10.694949925246013] and parameters: {'k1': 0.01889771394135163, 'D_low': 39.02532261756613, 'k2': 0.012758211164590085, 'D_high': 118.9635888993884, 'fire_exp': 1.165368636520435, 'P_half': 4.213183643253957, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.10409127568994281, 'gpp_b': 0.0016244020148419233, 'gpp_d': 660.9129108295722, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 3.5747129226002423, 'trop_k_veg': 7.079636637334668}.
[I 2026-06-08 13:02:57,672] Trial 2372 finished with values: [10.892857142659844, 10.892857142659844] and parameters: {'k1': 0.01889771394135163, 'D_low': 70.18267183720735, 'k2': 0.04333919331865372, 'D_high': 2940.51756322311, 'fire_exp': 1.165368636520435, 'P_half': 4.213183643253957, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.1476584299248268, 'gpp_b': 0.0005752434266899163, 'gpp_d': 32.59634197484904, 'ign_k': 8.708806168038567, 'ign_c': 381.40322118758536, 'trop_agb_crit': 7.500118950416987, 'trop_k_veg': 6.9782110227926815}.
[I 2026-06-08 13:03:00,051] Trial 2373 finished with values: [10.572800340627577, 10.572800340627577] and parameters: {'k1': 0.01889771394135163, 'D_low': 463.28921479994557, 'k2': 0.014110685325437092, 'D_high': 1493.5213816355397, 'fire_exp': 1.165368636520435, 'P_half': 12.808863354047988, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.026385812054113177, 'gpp_b': 0.0005752434266899163, 'gpp_d': 10.369565216756202, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 3.5747129226002423, 'trop_k_veg': 2.194427136482602}.
[I 2026-06-08 13:03:02,756] Trial 2374 finished with values: [-0.5971719854747928, 0.053470920723462045] and parameters: {'k1': 0.03635503353478365, 'D_low': 70.18267183720735, 'k2': 0.012758211164590085, 'D_high': 2940.51756322311, 'fire_exp': 1.165368636520435, 'P_half': 4.213183643253957, 'pre_dampen_half': 129.6205834341811, 'gpp_af': 0.10409127568994281, 'gpp_b': 0.0005752434266899163, 'gpp_d': 32.59634197484904, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 3.5747129226002423, 'trop_k_veg': 2.3955239707119294}.
[I 2026-06-08 13:03:05,087] Trial 2375 finished with values: [-0.5961458656358034, 0.045419354832061054] and parameters: {'k1': 0.01889771394135163, 'D_low': 2.143851363193517, 'k2': 0.04333919331865372, 'D_high': 1493.5213816355397, 'fire_exp': 1.165368636520435, 'P_half': 4.213183643253957, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.1476584299248268, 'gpp_b': 0.0005752434266899163, 'gpp_d': 32.59634197484904, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 4.5511277305037705, 'trop_k_veg': 6.9782110227926815}.
[I 2026-06-08 13:03:08,031] Trial 2376 finished with values: [-0.5983684751355168, 0.056830884295363315] and parameters: {'k1': 0.01889771394135163, 'D_low': 70.18267183720735, 'k2': 0.012758211164590085, 'D_high': 2940.51756322311, 'fire_exp': 1.165368636520435, 'P_half': 4.213183643253957, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.1476584299248268, 'gpp_b': 0.0005752434266899163, 'gpp_d': 660.9129108295722, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 3.5747129226002423, 'trop_k_veg': 2.194427136482602}.
[I 2026-06-08 13:03:12,295] Trial 2377 finished with values: [-0.5922143448411985, 0.04547032618932956] and parameters: {'k1': 0.01889771394135163, 'D_low': 65.67221920408832, 'k2': 0.04333919331865372, 'D_high': 1493.5213816355397, 'fire_exp': 1.165368636520435, 'P_half': 12.808863354047988, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.1476584299248268, 'gpp_b': 0.0005752434266899163, 'gpp_d': 10.369565216756202, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 7.500118950416987, 'trop_k_veg': 2.194427136482602}.
[I 2026-06-08 13:03:14,510] Trial 2378 finished with values: [-0.5859526306259469, 0.034540140739158676] and parameters: {'k1': 0.01889771394135163, 'D_low': 70.18267183720735, 'k2': 0.005130610786079737, 'D_high': 2940.51756322311, 'fire_exp': 1.165368636520435, 'P_half': 12.808863354047988, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.017199513788543352, 'gpp_b': 0.0005752434266899163, 'gpp_d': 660.9129108295722, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 3.5747129226002423, 'trop_k_veg': 6.9782110227926815}.
[I 2026-06-08 13:03:16,415] Trial 2379 finished with values: [10.48293426919031, 10.48293426919031] and parameters: {'k1': 0.01889771394135163, 'D_low': 331.8859579256361, 'k2': 0.012758211164590085, 'D_high': 1493.5213816355397, 'fire_exp': 1.165368636520435, 'P_half': 4.213183643253957, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.1476584299248268, 'gpp_b': 0.0005752434266899163, 'gpp_d': 0.1745492727605626, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 7.500118950416987, 'trop_k_veg': 6.9782110227926815}.
[I 2026-06-08 13:03:18,331] Trial 2380 finished with values: [-0.5849478416050091, 0.04530618523300123] and parameters: {'k1': 0.01889771394135163, 'D_low': 70.18267183720735, 'k2': 0.012758211164590085, 'D_high': 1493.5213816355397, 'fire_exp': 1.1681605798837214, 'P_half': 12.808863354047988, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 3.3674732258725397, 'gpp_b': 0.0036779684730835586, 'gpp_d': 46.09643867796707, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 3.5747129226002423, 'trop_k_veg': 2.194427136482602}.
[I 2026-06-08 13:03:20,252] Trial 2381 finished with values: [-0.5892382805595271, 0.03845410586124798] and parameters: {'k1': 0.01889771394135163, 'D_low': 58.90905544472908, 'k2': 0.012758211164590085, 'D_high': 1493.5213816355397, 'fire_exp': 1.165368636520435, 'P_half': 12.808863354047988, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.1476584299248268, 'gpp_b': 0.0005752434266899163, 'gpp_d': 21.828476026538596, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 3.5747129226002423, 'trop_k_veg': 6.9782110227926815}.
[I 2026-06-08 13:03:22,253] Trial 2382 finished with values: [10.404697705716423, 10.404697705716423] and parameters: {'k1': 0.01889771394135163, 'D_low': 32.83796190364696, 'k2': 0.04333919331865372, 'D_high': 1493.5213816355397, 'fire_exp': 1.165368636520435, 'P_half': 2.1570307680573153, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.10409127568994281, 'gpp_b': 0.07869260957512152, 'gpp_d': 32.59634197484904, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 3.5747129226002423, 'trop_k_veg': 6.197108275106861}.
[I 2026-06-08 13:03:24,034] Trial 2383 finished with values: [10.892857142659844, 10.892857142659844] and parameters: {'k1': 0.03635503353478365, 'D_low': 5560.610633672186, 'k2': 0.012758211164590085, 'D_high': 1493.5213816355397, 'fire_exp': 1.165368636520435, 'P_half': 12.808863354047988, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.017199513788543352, 'gpp_b': 0.0005752434266899163, 'gpp_d': 660.9129108295722, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 7.500118950416987, 'trop_k_veg': 6.9782110227926815}.
[I 2026-06-08 13:03:25,942] Trial 2384 finished with values: [-0.5996010200899777, 0.05517376167310373] and parameters: {'k1': 0.02348808493262077, 'D_low': 39.02532261756613, 'k2': 0.04333919331865372, 'D_high': 2940.51756322311, 'fire_exp': 1.165368636520435, 'P_half': 12.808863354047988, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.10409127568994281, 'gpp_b': 0.0005752434266899163, 'gpp_d': 174.6332334997052, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 3.5747129226002423, 'trop_k_veg': 2.194427136482602}.
[I 2026-06-08 13:03:27,938] Trial 2385 finished with values: [-0.5970969656842134, 0.05142431054193575] and parameters: {'k1': 0.01889771394135163, 'D_low': 70.18267183720735, 'k2': 0.012758211164590085, 'D_high': 2940.51756322311, 'fire_exp': 1.165368636520435, 'P_half': 12.808863354047988, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.10409127568994281, 'gpp_b': 0.0005752434266899163, 'gpp_d': 84.31013932082456, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 3.5747129226002423, 'trop_k_veg': 2.194427136482602}.
[I 2026-06-08 13:03:29,912] Trial 2386 finished with values: [10.307014485367828, 10.307014485367828] and parameters: {'k1': 1.803123138306411e-05, 'D_low': 1.4960850709142384, 'k2': 0.04333919331865372, 'D_high': 1493.5213816355397, 'fire_exp': 1.165368636520435, 'P_half': 12.808863354047988, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.026385812054113177, 'gpp_b': 0.0005752434266899163, 'gpp_d': 84.31013932082456, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 3.5747129226002423, 'trop_k_veg': 2.194427136482602}.
[I 2026-06-08 13:03:33,125] Trial 2387 finished with values: [-0.577283288457761, 0.0987614313439017] and parameters: {'k1': 0.01889771394135163, 'D_low': 70.18267183720735, 'k2': 0.012758211164590085, 'D_high': 2940.51756322311, 'fire_exp': 1.165368636520435, 'P_half': 4.213183643253957, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 13.29585244472419, 'gpp_b': 0.0005679350376603789, 'gpp_d': 32.59634197484904, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 7.500118950416987, 'trop_k_veg': 6.197108275106861}.
[I 2026-06-08 13:03:35,020] Trial 2388 finished with values: [10.728259723521367, 10.728259723521367] and parameters: {'k1': 0.03635503353478365, 'D_low': 70.18267183720735, 'k2': 0.012758211164590085, 'D_high': 1493.5213816355397, 'fire_exp': 1.165368636520435, 'P_half': 4.213183643253957, 'pre_dampen_half': 1.6580486621535575, 'gpp_af': 0.029723297046800014, 'gpp_b': 0.0005752434266899163, 'gpp_d': 660.9129108295722, 'ign_k': 0.0012236390131578092, 'ign_c': 20.03995359361212, 'trop_agb_crit': 7.500118950416987, 'trop_k_veg': 6.9782110227926815}.
[I 2026-06-08 13:03:36,993] Trial 2389 finished with values: [-0.5874437512603617, 0.03552613443564334] and parameters: {'k1': 0.01889771394135163, 'D_low': 2.018165937474199, 'k2': 0.012758211164590085, 'D_high': 1493.5213816355397, 'fire_exp': 1.165368636520435, 'P_half': 148.62721357628138, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.10409127568994281, 'gpp_b': 0.0005752434266899163, 'gpp_d': 84.31013932082456, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 3.5747129226002423, 'trop_k_veg': 2.688733747138583}.
[I 2026-06-08 13:03:38,961] Trial 2390 finished with values: [10.103069107465906, 10.103069107465906] and parameters: {'k1': 0.01889771394135163, 'D_low': 32.83796190364696, 'k2': 0.04333919331865372, 'D_high': 1493.5213816355397, 'fire_exp': 2.000074062502618, 'P_half': 4.213183643253957, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.3259539236126817, 'gpp_b': 0.0005752434266899163, 'gpp_d': 10.369565216756202, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 7.500118950416987, 'trop_k_veg': 6.197108275106861}.
[I 2026-06-08 13:03:40,808] Trial 2391 finished with values: [10.057696815939646, 10.057696815939646] and parameters: {'k1': 0.01889771394135163, 'D_low': 1.6776613887461393, 'k2': 0.012758211164590085, 'D_high': 2940.51756322311, 'fire_exp': 1.165368636520435, 'P_half': 12.808863354047988, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.10409127568994281, 'gpp_b': 0.0005752434266899163, 'gpp_d': 84.31013932082456, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 3.5747129226002423, 'trop_k_veg': 2.194427136482602}.
[I 2026-06-08 13:03:42,748] Trial 2392 finished with values: [-0.5952427461658811, 0.04514063129672874] and parameters: {'k1': 0.01889771394135163, 'D_low': 2.143851363193517, 'k2': 0.012758211164590085, 'D_high': 1493.5213816355397, 'fire_exp': 1.165368636520435, 'P_half': 2.1570307680573153, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.10409127568994281, 'gpp_b': 0.0005752434266899163, 'gpp_d': 21.828476026538596, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 3.5747129226002423, 'trop_k_veg': 2.194427136482602}.
[I 2026-06-08 13:03:44,654] Trial 2393 finished with values: [-0.5378465455874799, 0.12800440759790332] and parameters: {'k1': 0.03635503353478365, 'D_low': 43.50263661868244, 'k2': 0.04333919331865372, 'D_high': 1493.5213816355397, 'fire_exp': 1.165368636520435, 'P_half': 4.213183643253957, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.029723297046800014, 'gpp_b': 0.0005752434266899163, 'gpp_d': 660.9129108295722, 'ign_k': 0.0921261490208759, 'ign_c': 20.03995359361212, 'trop_agb_crit': 3.5747129226002423, 'trop_k_veg': 2.194427136482602}.
[I 2026-06-08 13:03:46,609] Trial 2394 finished with values: [-0.5911259236739207, 0.04253761020437752] and parameters: {'k1': 0.05110254336472676, 'D_low': 2.143851363193517, 'k2': 0.012758211164590085, 'D_high': 1493.5213816355397, 'fire_exp': 1.2746566559795824, 'P_half': 12.808863354047988, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.10409127568994281, 'gpp_b': 0.0005752434266899163, 'gpp_d': 84.31013932082456, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 3.5747129226002423, 'trop_k_veg': 2.194427136482602}.
[I 2026-06-08 13:03:48,904] Trial 2395 finished with values: [10.047419752942456, 10.047419752942456] and parameters: {'k1': 0.01889771394135163, 'D_low': 70.18267183720735, 'k2': 0.012758211164590085, 'D_high': 11422.545910926941, 'fire_exp': 1.1681605798837214, 'P_half': 12.808863354047988, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.05511595477601767, 'gpp_b': 0.0005752434266899163, 'gpp_d': 660.9129108295722, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 3.5747129226002423, 'trop_k_veg': 1.5569085585284677}.
[I 2026-06-08 13:03:51,033] Trial 2396 finished with values: [-0.5946201332144856, 0.03819894830268922] and parameters: {'k1': 0.01889771394135163, 'D_low': 70.18267183720735, 'k2': 0.04333919331865372, 'D_high': 1493.5213816355397, 'fire_exp': 1.165368636520435, 'P_half': 12.808863354047988, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.10409127568994281, 'gpp_b': 0.0005752434266899163, 'gpp_d': 32.59634197484904, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 9.814227536497615, 'trop_k_veg': 6.197108275106861}.
[I 2026-06-08 13:03:52,961] Trial 2397 finished with values: [10.529149055109382, 10.529149055109382] and parameters: {'k1': 0.01889771394135163, 'D_low': 417.53689579216103, 'k2': 0.04333919331865372, 'D_high': 1493.5213816355397, 'fire_exp': 1.165368636520435, 'P_half': 148.62721357628138, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.10409127568994281, 'gpp_b': 0.0005752434266899163, 'gpp_d': 84.31013932082456, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 3.5747129226002423, 'trop_k_veg': 6.9782110227926815}.
[I 2026-06-08 13:03:55,596] Trial 2398 finished with values: [10.921083133940805, 10.921083133940805] and parameters: {'k1': 0.01889771394135163, 'D_low': 32.83796190364696, 'k2': 0.04333919331865372, 'D_high': 1493.5213816355397, 'fire_exp': 1.165368636520435, 'P_half': 2.1570307680573153, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.1476584299248268, 'gpp_b': 0.0005752434266899163, 'gpp_d': 32.59634197484904, 'ign_k': 8.708806168038567, 'ign_c': 1.0988701896916362, 'trop_agb_crit': 7.500118950416987, 'trop_k_veg': 0.7780684846361261}.
[I 2026-06-08 13:03:57,310] Trial 2399 finished with values: [10.795036367400554, 10.795036367400554] and parameters: {'k1': 4.383797221758883e-05, 'D_low': 70.18267183720735, 'k2': 0.012758211164590085, 'D_high': 19.14113924336244, 'fire_exp': 1.165368636520435, 'P_half': 2.0445481304689883, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.10907247178366643, 'gpp_b': 0.0005752434266899163, 'gpp_d': 10.369565216756202, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 3.5747129226002423, 'trop_k_veg': 2.194427136482602}.
[I 2026-06-08 13:03:59,130] Trial 2400 finished with values: [-0.5985922801697902, 0.05026469868947414] and parameters: {'k1': 0.01889771394135163, 'D_low': 32.83796190364696, 'k2': 0.012758211164590085, 'D_high': 2940.51756322311, 'fire_exp': 1.165368636520435, 'P_half': 4.213183643253957, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.05511595477601767, 'gpp_b': 0.0005752434266899163, 'gpp_d': 660.9129108295722, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 3.5747129226002423, 'trop_k_veg': 2.194427136482602}.
[I 2026-06-08 13:04:01,006] Trial 2401 finished with values: [10.214116740551647, 10.214116740551647] and parameters: {'k1': 5.5282391166604564e-05, 'D_low': 32.83796190364696, 'k2': 0.012758211164590085, 'D_high': 2940.51756322311, 'fire_exp': 1.165368636520435, 'P_half': 12.808863354047988, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.05511595477601767, 'gpp_b': 0.0005752434266899163, 'gpp_d': 84.31013932082456, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 3.5747129226002423, 'trop_k_veg': 2.194427136482602}.
[I 2026-06-08 13:04:02,988] Trial 2402 finished with values: [-0.5855748112226726, 0.03734386932196243] and parameters: {'k1': 0.03635503353478365, 'D_low': 2.018165937474199, 'k2': 0.04333919331865372, 'D_high': 1493.5213816355397, 'fire_exp': 1.165368636520435, 'P_half': 12.808863354047988, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.017199513788543352, 'gpp_b': 0.0005752434266899163, 'gpp_d': 174.6332334997052, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 3.5747129226002423, 'trop_k_veg': 2.194427136482602}.
[I 2026-06-08 13:04:04,902] Trial 2403 finished with values: [-0.595448933597568, 0.042806152284456056] and parameters: {'k1': 0.01889771394135163, 'D_low': 52.44744178276729, 'k2': 0.012758211164590085, 'D_high': 1493.5213816355397, 'fire_exp': 1.165368636520435, 'P_half': 2.1570307680573153, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.10409127568994281, 'gpp_b': 0.0005752434266899163, 'gpp_d': 32.59634197484904, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 7.500118950416987, 'trop_k_veg': 3.1533330210203863}.
[I 2026-06-08 13:04:07,125] Trial 2404 finished with values: [-0.5934560721819547, 0.03628127350637955] and parameters: {'k1': 0.01889771394135163, 'D_low': 70.18267183720735, 'k2': 0.04333919331865372, 'D_high': 1493.5213816355397, 'fire_exp': 1.165368636520435, 'P_half': 12.808863354047988, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.10409127568994281, 'gpp_b': 0.0005752434266899163, 'gpp_d': 84.31013932082456, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 7.500118950416987, 'trop_k_veg': 6.197108275106861}.
[I 2026-06-08 13:04:09,124] Trial 2405 finished with values: [-0.5948322155968085, 0.044999037618994375] and parameters: {'k1': 0.02348808493262077, 'D_low': 2.018165937474199, 'k2': 0.012758211164590085, 'D_high': 1493.5213816355397, 'fire_exp': 1.165368636520435, 'P_half': 12.808863354047988, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.10409127568994281, 'gpp_b': 0.0005752434266899163, 'gpp_d': 84.31013932082456, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 3.5747129226002423, 'trop_k_veg': 2.194427136482602}.
