=== fitting Africa TRAIN-tiles (TAG=africacell, FUEL_AMP) ===
[I 2026-06-11 13:52:44,739] A new study created in memory with name: no-name-89af2abe-843c-41db-8ee8-d67f25d816e2
[I 2026-06-11 15:13:10,704] Trial 117 finished with values: [10.224806345733281, 10.224806345733281] and parameters: {'k1': 0.00031134168041628584, 'D_low': 12.105387404469584, 'k2': 0.003767022142229395, 'D_high': 22.636544662054543, 'fire_exp': 1.0601964743503993, 'P_half': 69.68111190775313, 'pre_dampen_half': 33.71909132517384, 'gpp_af': 0.0662749342026412, 'gpp_b': 1.4540386644083135e-05, 'gpp_d': 28.312234265202243, 'ign_k': 0.00840038491455979, 'ign_c': 157.63098727399432, 'trop_agb_crit': 1.0693376406863295, 'trop_k_veg': 0.6673124511410327, 'fire_amp': 4.783836175730692}.
[I 2026-06-11 15:13:12,083] Trial 118 finished with values: [10.74302154499075, 10.74302154499075] and parameters: {'k1': 0.00026539376439360527, 'D_low': 8832.039346746853, 'k2': 1.1417577140741129e-05, 'D_high': 29.126651668813768, 'fire_exp': 1.264103030891254, 'P_half': 1.4551749476072258, 'pre_dampen_half': 0.16974173693738634, 'gpp_af': 3.298293484806585, 'gpp_b': 0.00013164432569139702, 'gpp_d': 0.26636419343091605, 'ign_k': 0.09256855841989636, 'ign_c': 7.832259769732471, 'trop_agb_crit': 1.3137567821944718, 'trop_k_veg': 2.1406449943451844, 'fire_amp': 2.042193818779288}.
[I 2026-06-11 15:13:13,525] Trial 119 finished with values: [10.769169281421314, 10.769169281421314] and parameters: {'k1': 0.048249142811802544, 'D_low': 3.4360613844702605, 'k2': 1.303559038508507e-05, 'D_high': 10484.531351650956, 'fire_exp': 5.600924137982412, 'P_half': 655.1173063184817, 'pre_dampen_half': 0.11609694921678075, 'gpp_af': 0.07118041471054574, 'gpp_b': 1.2225538397552075e-05, 'gpp_d': 12.338826503601998, 'ign_k': 0.029898855088295265, 'ign_c': 7.081721844034206, 'trop_agb_crit': 4.427958131171205, 'trop_k_veg': 6.133177812136482, 'fire_amp': 1.8663600389828578}.
[I 2026-06-11 15:13:15,005] Trial 120 finished with values: [10.769230768982576, 10.769230768982576] and parameters: {'k1': 0.0003158510449922799, 'D_low': 2.843767489444367, 'k2': 0.029812370697208823, 'D_high': 32311.521854410956, 'fire_exp': 9.188032853819758, 'P_half': 1.1184534120760474, 'pre_dampen_half': 706.9588467653589, 'gpp_af': 0.0016436129702486315, 'gpp_b': 0.015062722325200045, 'gpp_d': 4.350163152436989, 'ign_k': 0.002357279455676982, 'ign_c': 0.19732688444088908, 'trop_agb_crit': 21.380932890222198, 'trop_k_veg': 2.8926781829782864, 'fire_amp': 1.8357623383234334}.
[I 2026-06-11 15:13:16,447] Trial 121 finished with values: [10.63607387096887, 10.63607387096887] and parameters: {'k1': 0.032270237615157994, 'D_low': 148.21691630007544, 'k2': 0.0001016707987819611, 'D_high': 570.8731724249576, 'fire_exp': 2.3820146568432237, 'P_half': 70.91190338709636, 'pre_dampen_half': 8.259599205585761, 'gpp_af': 42.29037995744429, 'gpp_b': 0.00012118589392553798, 'gpp_d': 545.0253444559129, 'ign_k': 3.965503094323014, 'ign_c': 3.4321391362415827, 'trop_agb_crit': 5.588032458772675, 'trop_k_veg': 6.172643383211297, 'fire_amp': 1.032981306188127}.
[I 2026-06-11 15:13:17,923] Trial 122 finished with values: [10.456490934633596, 10.456490934633596] and parameters: {'k1': 0.0018697387216131526, 'D_low': 1.7551403048208316, 'k2': 0.045914852167405346, 'D_high': 16780.50857913099, 'fire_exp': 1.41873960828944, 'P_half': 3.591771421517613, 'pre_dampen_half': 16.009350908593582, 'gpp_af': 0.008117091133892173, 'gpp_b': 0.00807491410172472, 'gpp_d': 12.338826503601998, 'ign_k': 0.07867677706257832, 'ign_c': 7.081721844034206, 'trop_agb_crit': 12.708819454040446, 'trop_k_veg': 0.5535297685306277, 'fire_amp': 1.5719333351012774}.
[I 2026-06-11 15:13:19,355] Trial 123 finished with values: [10.689059635917747, 10.689059635917747] and parameters: {'k1': 0.00035868164986275477, 'D_low': 12.172958098369968, 'k2': 0.02065142557895925, 'D_high': 267.3088310781672, 'fire_exp': 1.0812994412809738, 'P_half': 157.3644610977214, 'pre_dampen_half': 0.050654860639753524, 'gpp_af': 1.9998014714101113, 'gpp_b': 2.800940363375676e-05, 'gpp_d': 859.8737339212263, 'ign_k': 0.8945150807271531, 'ign_c': 16.497426799845446, 'trop_agb_crit': 8.0091368834625, 'trop_k_veg': 1.6003641872536711, 'fire_amp': 1.5587346124822492}.
[I 2026-06-11 15:13:20,909] Trial 124 finished with values: [10.693394487389297, 10.693394487389297] and parameters: {'k1': 0.012840669372724958, 'D_low': 171.2446447678494, 'k2': 0.00037358626308127543, 'D_high': 36998.679204890876, 'fire_exp': 4.2769938521987285, 'P_half': 93.43302657318476, 'pre_dampen_half': 30.697381831179275, 'gpp_af': 0.2204465010099918, 'gpp_b': 2.176805640408474e-05, 'gpp_d': 0.09467055845337147, 'ign_k': 0.0029519227433917453, 'ign_c': 39.52220881906114, 'trop_agb_crit': 12.647327018493208, 'trop_k_veg': 2.520089655463604, 'fire_amp': 5.606809127618709}.
[I 2026-06-11 15:13:22,338] Trial 125 finished with values: [10.75790018341246, 10.75790018341246] and parameters: {'k1': 0.00023134781612225627, 'D_low': 2.843767489444367, 'k2': 2.316457903103837e-05, 'D_high': 949.9072859745386, 'fire_exp': 1.14171776851287, 'P_half': 157.80309954142965, 'pre_dampen_half': 1.6130673726933187, 'gpp_af': 27.448645214004376, 'gpp_b': 0.0012749409641020352, 'gpp_d': 0.03848886303127135, 'ign_k': 0.002357279455676982, 'ign_c': 388.02797007866826, 'trop_agb_crit': 8.188098178380693, 'trop_k_veg': 2.8926781829782864, 'fire_amp': 1.8357623383234334}.
[I 2026-06-11 15:13:23,783] Trial 126 finished with values: [10.767165335002852, 10.767165335002852] and parameters: {'k1': 0.00023134781612225627, 'D_low': 3840.3004190988563, 'k2': 0.0001870742013766025, 'D_high': 27.55546207779663, 'fire_exp': 1.9831200589258544, 'P_half': 51.10120656497163, 'pre_dampen_half': 121.93011993958949, 'gpp_af': 20.12115544906385, 'gpp_b': 3.51865893272769, 'gpp_d': 3.57879245350232, 'ign_k': 0.0467351899956275, 'ign_c': 0.773448215664679, 'trop_agb_crit': 21.380932890222198, 'trop_k_veg': 1.2749676887479542, 'fire_amp': 5.416595007374148}.
[I 2026-06-11 15:13:25,216] Trial 127 finished with values: [10.76240326750041, 10.76240326750041] and parameters: {'k1': 0.004467752817973905, 'D_low': 450.9719064153485, 'k2': 5.153993511603138e-05, 'D_high': 1537.592023548176, 'fire_exp': 1.5305744365500176, 'P_half': 45.55085098454082, 'pre_dampen_half': 0.02671457936585047, 'gpp_af': 96.4653310890222, 'gpp_b': 2.3386439256208704, 'gpp_d': 9.482548804624958, 'ign_k': 0.0018548376790967168, 'ign_c': 99.96359851911319, 'trop_agb_crit': 1.9475582306295418, 'trop_k_veg': 0.5667990147757791, 'fire_amp': 5.696789701683185}.
[I 2026-06-11 15:13:26,649] Trial 128 finished with values: [10.769230768982576, 10.769230768982576] and parameters: {'k1': 5.7909642338812115e-05, 'D_low': 1.4002277211577039, 'k2': 1.2390468928182031e-05, 'D_high': 1817.0401889219124, 'fire_exp': 8.795620627499954, 'P_half': 2.969335773129636, 'pre_dampen_half': 30.456909077772018, 'gpp_af': 0.41874665092828456, 'gpp_b': 0.004411400434514031, 'gpp_d': 1.0088237648985734, 'ign_k': 0.07886001704920406, 'ign_c': 280.6535913298296, 'trop_agb_crit': 1.8285200278523417, 'trop_k_veg': 4.0068236274914755, 'fire_amp': 5.44779717154213}.
[I 2026-06-11 15:13:28,205] Trial 129 finished with values: [10.71328700003334, 10.71328700003334] and parameters: {'k1': 5.7909642338812115e-05, 'D_low': 12.172958098369968, 'k2': 0.02065142557895925, 'D_high': 267.3088310781672, 'fire_exp': 1.305777134899723, 'P_half': 148.17820606039086, 'pre_dampen_half': 1.8469033699850426, 'gpp_af': 10.25616274847308, 'gpp_b': 2.800940363375676e-05, 'gpp_d': 0.3588488911386258, 'ign_k': 1.2273800987852967, 'ign_c': 0.6235377135673155, 'trop_agb_crit': 8.74479618932312, 'trop_k_veg': 4.796046723963646, 'fire_amp': 2.330529660087218}.
[I 2026-06-11 15:13:29,668] Trial 130 finished with values: [10.769116568522385, 10.769116568522385] and parameters: {'k1': 6.784924519083143e-05, 'D_low': 1.2768174677433957, 'k2': 0.0001016707987819611, 'D_high': 1266.9536563782303, 'fire_exp': 1.4848387260494937, 'P_half': 93.43302657318476, 'pre_dampen_half': 0.012358147737023888, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.005916090676703775, 'gpp_d': 20.81401325574021, 'ign_k': 0.22970993031159073, 'ign_c': 39.52220881906114, 'trop_agb_crit': 8.354945434478699, 'trop_k_veg': 2.520089655463604, 'fire_amp': 1.4475279918261055}.
[I 2026-06-11 15:13:31,088] Trial 131 finished with values: [10.750322113173223, 10.750322113173223] and parameters: {'k1': 0.03648456083047798, 'D_low': 236.79352040223893, 'k2': 8.968733598183248e-05, 'D_high': 6682.9607218310075, 'fire_exp': 1.3201882743050743, 'P_half': 774.5825831079144, 'pre_dampen_half': 0.10756440816904224, 'gpp_af': 14.161176080022173, 'gpp_b': 0.001674375583895437, 'gpp_d': 1.4397852866783676, 'ign_k': 0.0032383308053152635, 'ign_c': 1.4879588507789996, 'trop_agb_crit': 8.462233625364036, 'trop_k_veg': 0.5183533149347164, 'fire_amp': 1.1655705619308396}.
[I 2026-06-11 15:13:32,504] Trial 132 finished with values: [10.703504217938644, 10.703504217938644] and parameters: {'k1': 0.032270237615157994, 'D_low': 37.13474360443033, 'k2': 0.003767022142229395, 'D_high': 22.636544662054543, 'fire_exp': 2.3820146568432237, 'P_half': 69.68111190775313, 'pre_dampen_half': 33.71909132517384, 'gpp_af': 0.0662749342026412, 'gpp_b': 0.010382987724364481, 'gpp_d': 28.312234265202243, 'ign_k': 0.00840038491455979, 'ign_c': 3.4321391362415827, 'trop_agb_crit': 6.351751286408562, 'trop_k_veg': 6.172643383211297, 'fire_amp': 4.783836175730692}.
[I 2026-06-11 15:13:33,923] Trial 133 finished with values: [10.767035565129778, 10.767035565129778] and parameters: {'k1': 0.0018697387216131526, 'D_low': 2388.8979300769865, 'k2': 0.045914852167405346, 'D_high': 16780.50857913099, 'fire_exp': 1.41873960828944, 'P_half': 3.591771421517613, 'pre_dampen_half': 16.009350908593582, 'gpp_af': 0.008117091133892173, 'gpp_b': 0.00807491410172472, 'gpp_d': 12.338826503601998, 'ign_k': 0.07867677706257832, 'ign_c': 7.081721844034206, 'trop_agb_crit': 12.708819454040446, 'trop_k_veg': 0.5535297685306277, 'fire_amp': 1.5719333351012774}.
[I 2026-06-11 15:13:35,274] Trial 134 finished with values: [10.72509972349117, 10.72509972349117] and parameters: {'k1': 0.006079905434073396, 'D_low': 450.9719064153485, 'k2': 5.153993511603138e-05, 'D_high': 42.242359735170886, 'fire_exp': 1.4081947723562425, 'P_half': 157.3644610977214, 'pre_dampen_half': 0.02671457936585047, 'gpp_af': 96.4653310890222, 'gpp_b': 0.00047819318414852577, 'gpp_d': 594.7389794988394, 'ign_k': 0.8945150807271531, 'ign_c': 16.497426799845446, 'trop_agb_crit': 2.0420012944047587, 'trop_k_veg': 1.6003641872536711, 'fire_amp': 1.5587346124822492}.
[I 2026-06-11 15:13:36,650] Trial 135 finished with values: [10.564970259390334, 10.564970259390334] and parameters: {'k1': 0.012840669372724958, 'D_low': 450.9719064153485, 'k2': 0.0004976087827261435, 'D_high': 69868.4759244566, 'fire_exp': 1.2918065501148304, 'P_half': 45.55085098454082, 'pre_dampen_half': 0.011396414164620812, 'gpp_af': 0.2204465010099918, 'gpp_b': 2.176805640408474e-05, 'gpp_d': 0.39400557434451433, 'ign_k': 0.0018548376790967168, 'ign_c': 39.52220881906114, 'trop_agb_crit': 2.0420012944047587, 'trop_k_veg': 6.030247256556128, 'fire_amp': 5.606809127618709}.
[I 2026-06-11 15:13:37,980] Trial 136 finished with values: [10.76699508712704, 10.76699508712704] and parameters: {'k1': 0.0001971137615017176, 'D_low': 50.32059347286801, 'k2': 0.0010726091927327822, 'D_high': 32311.521854410956, 'fire_exp': 1.811096651915224, 'P_half': 2068.53034640896, 'pre_dampen_half': 0.015312220469853682, 'gpp_af': 0.8057329182285734, 'gpp_b': 0.015062722325200045, 'gpp_d': 0.1619054449471649, 'ign_k': 0.13500744867919376, 'ign_c': 0.1611736893633666, 'trop_agb_crit': 21.380932890222198, 'trop_k_veg': 0.7258074184598352, 'fire_amp': 1.1202509284327942}.
[I 2026-06-11 15:13:39,355] Trial 137 finished with values: [10.636164872067354, 10.636164872067354] and parameters: {'k1': 0.032270237615157994, 'D_low': 24.28756508761176, 'k2': 0.018467059900514494, 'D_high': 8912.611835817017, 'fire_exp': 1.5315561686017187, 'P_half': 70.91190338709636, 'pre_dampen_half': 0.32128420171885896, 'gpp_af': 0.005061568304359487, 'gpp_b': 0.004411400434514031, 'gpp_d': 1.0088237648985734, 'ign_k': 0.17320535908244444, 'ign_c': 14.709699119495124, 'trop_agb_crit': 3.430044314610246, 'trop_k_veg': 5.453348988480011, 'fire_amp': 3.0602124456299986}.
[I 2026-06-11 15:13:40,711] Trial 138 finished with values: [10.34162411422466, 10.34162411422466] and parameters: {'k1': 0.016973078532467004, 'D_low': 12.105387404469584, 'k2': 0.003767022142229395, 'D_high': 2427.054417940131, 'fire_exp': 1.0601964743503993, 'P_half': 8.318314747941244, 'pre_dampen_half': 0.011396414164620812, 'gpp_af': 1.9706963379095486, 'gpp_b': 1.1008110571039521e-05, 'gpp_d': 46.010874324515754, 'ign_k': 0.00840038491455979, 'ign_c': 48.704711413416454, 'trop_agb_crit': 1.5033346993841157, 'trop_k_veg': 0.6673124511410327, 'fire_amp': 4.19233232783727}.
[I 2026-06-11 15:13:42,147] Trial 139 finished with values: [10.709663296582969, 10.709663296582969] and parameters: {'k1': 5.7909642338812115e-05, 'D_low': 148.21691630007544, 'k2': 1.5178052094448868e-05, 'D_high': 30.357607606785333, 'fire_exp': 1.5191397119156032, 'P_half': 102.93072560417136, 'pre_dampen_half': 191.62369310763663, 'gpp_af': 1.9654778690222015, 'gpp_b': 9.497440085397415e-05, 'gpp_d': 0.02253428262837267, 'ign_k': 0.371259104528773, 'ign_c': 22.126836566118193, 'trop_agb_crit': 7.332660227137139, 'trop_k_veg': 6.778288138489648, 'fire_amp': 1.147839669817869}.
[I 2026-06-11 15:13:43,517] Trial 140 finished with values: [10.766942041302013, 10.766942041302013] and parameters: {'k1': 5.7909642338812115e-05, 'D_low': 1216.4139351417061, 'k2': 1.97778285124627e-05, 'D_high': 271.55819552829405, 'fire_exp': 1.9553708662745248, 'P_half': 2834.090429514774, 'pre_dampen_half': 1.8469033699850426, 'gpp_af': 0.028888383623653185, 'gpp_b': 0.0015782327810795573, 'gpp_d': 1.9069966103000422, 'ign_k': 0.01998634077852888, 'ign_c': 0.4177928311636542, 'trop_agb_crit': 8.74479618932312, 'trop_k_veg': 5.85168037586392, 'fire_amp': 2.330529660087218}.
[I 2026-06-11 15:13:44,948] Trial 141 finished with values: [10.689116493659908, 10.689116493659908] and parameters: {'k1': 0.00026539376439360527, 'D_low': 12.172958098369968, 'k2': 0.08661811390647982, 'D_high': 267.3088310781672, 'fire_exp': 1.0812994412809738, 'P_half': 1.4551749476072258, 'pre_dampen_half': 0.050654860639753524, 'gpp_af': 3.030008727251782, 'gpp_b': 2.800940363375676e-05, 'gpp_d': 859.8737339212263, 'ign_k': 0.8945150807271531, 'ign_c': 16.497426799845446, 'trop_agb_crit': 1.8023542850487386, 'trop_k_veg': 1.6003641872536711, 'fire_amp': 1.4475279918261055}.
[I 2026-06-11 15:13:46,349] Trial 142 finished with values: [10.635081732209274, 10.635081732209274] and parameters: {'k1': 5.7909642338812115e-05, 'D_low': 408.3047491580097, 'k2': 0.0002442377596403892, 'D_high': 8912.611835817017, 'fire_exp': 1.5315561686017187, 'P_half': 774.5825831079144, 'pre_dampen_half': 1.8469033699850426, 'gpp_af': 0.005061568304359487, 'gpp_b': 0.002416023630607169, 'gpp_d': 1.0088237648985734, 'ign_k': 0.17320535908244444, 'ign_c': 2.2882309479728957, 'trop_agb_crit': 18.081400596781233, 'trop_k_veg': 5.453348988480011, 'fire_amp': 3.1045399027418377}.
[I 2026-06-11 15:13:47,924] Trial 143 finished with values: [10.757593407164155, 10.757593407164155] and parameters: {'k1': 5.7909642338812115e-05, 'D_low': 1216.4139351417061, 'k2': 8.968733598183248e-05, 'D_high': 271.55819552829405, 'fire_exp': 1.305777134899723, 'P_half': 774.5825831079144, 'pre_dampen_half': 1.8469033699850426, 'gpp_af': 68.11991466118579, 'gpp_b': 2.4063018320720924e-05, 'gpp_d': 0.3588488911386258, 'ign_k': 0.01998634077852888, 'ign_c': 3.470490935437501, 'trop_agb_crit': 18.081400596781233, 'trop_k_veg': 5.85168037586392, 'fire_amp': 2.330529660087218}.
[I 2026-06-11 15:13:49,503] Trial 144 finished with values: [10.694911365534983, 10.694911365534983] and parameters: {'k1': 0.00023134781612225627, 'D_low': 408.3047491580097, 'k2': 0.0001280886335404798, 'D_high': 32311.521854410956, 'fire_exp': 1.7505406131449859, 'P_half': 5.4712187293420325, 'pre_dampen_half': 42.05657072871069, 'gpp_af': 14.161176080022173, 'gpp_b': 0.002416023630607169, 'gpp_d': 0.1619054449471649, 'ign_k': 0.002357279455676982, 'ign_c': 1.4879588507789996, 'trop_agb_crit': 1.2489332852689512, 'trop_k_veg': 0.5535297685306277, 'fire_amp': 1.5719333351012774}.
[I 2026-06-11 15:13:50,840] Trial 145 finished with values: [10.737055806459463, 10.737055806459463] and parameters: {'k1': 5.7909642338812115e-05, 'D_low': 236.79352040223893, 'k2': 0.00018245734513362482, 'D_high': 14344.484793173491, 'fire_exp': 1.5191397119156032, 'P_half': 4303.306161410612, 'pre_dampen_half': 8.259599205585761, 'gpp_af': 0.10098504976210308, 'gpp_b': 0.0172563028569556, 'gpp_d': 89.87022400646487, 'ign_k': 0.004105873950290761, 'ign_c': 22.126836566118193, 'trop_agb_crit': 3.438084743887884, 'trop_k_veg': 2.724170387400844, 'fire_amp': 2.7806853670293616}.
[I 2026-06-11 15:13:52,158] Trial 146 finished with values: [10.769075679708411, 10.769075679708411] and parameters: {'k1': 0.03648456083047798, 'D_low': 450.9719064153485, 'k2': 0.019383858782150494, 'D_high': 6682.9607218310075, 'fire_exp': 1.2060040899560858, 'P_half': 2.226799690893868, 'pre_dampen_half': 0.3924302839842014, 'gpp_af': 0.060029341913968644, 'gpp_b': 2.3386439256208704, 'gpp_d': 9.482548804624958, 'ign_k': 0.0018548376790967168, 'ign_c': 99.96359851911319, 'trop_agb_crit': 1.9475582306295418, 'trop_k_veg': 2.99731137426955, 'fire_amp': 5.696789701683185}.
[I 2026-06-11 15:13:53,512] Trial 147 finished with values: [10.740028544166567, 10.740028544166567] and parameters: {'k1': 0.032270237615157994, 'D_low': 2267.735223551285, 'k2': 3.152468275632564e-05, 'D_high': 949.9072859745386, 'fire_exp': 2.3820146568432237, 'P_half': 70.91190338709636, 'pre_dampen_half': 9.044346216330972, 'gpp_af': 5.470750401264765, 'gpp_b': 2.1309331861011757e-05, 'gpp_d': 0.1448983619020909, 'ign_k': 3.965503094323014, 'ign_c': 3.4321391362415827, 'trop_agb_crit': 8.188098178380693, 'trop_k_veg': 0.6618107836658104, 'fire_amp': 2.6192385880432525}.
[I 2026-06-11 15:13:54,867] Trial 148 finished with values: [10.734915540013263, 10.734915540013263] and parameters: {'k1': 1.1281785190969807e-05, 'D_low': 13.012518385211498, 'k2': 5.153993511603138e-05, 'D_high': 22.636544662054543, 'fire_exp': 1.4081947723562425, 'P_half': 318.834644588275, 'pre_dampen_half': 0.10756440816904224, 'gpp_af': 96.4653310890222, 'gpp_b': 0.010483435442445016, 'gpp_d': 9.482548804624958, 'ign_k': 0.0018548376790967168, 'ign_c': 99.96359851911319, 'trop_agb_crit': 8.462233625364036, 'trop_k_veg': 6.030247256556128, 'fire_amp': 4.783836175730692}.
[I 2026-06-11 15:13:56,203] Trial 149 finished with values: [10.085371676501746, 10.085371676501746] and parameters: {'k1': 0.0001887567630782227, 'D_low': 50.32059347286801, 'k2': 0.0010726091927327822, 'D_high': 18108.14362107968, 'fire_exp': 1.9136159174067866, 'P_half': 277.00025557434554, 'pre_dampen_half': 269.0845367054866, 'gpp_af': 0.8057329182285734, 'gpp_b': 0.049565458633074926, 'gpp_d': 47.35384181058586, 'ign_k': 0.13500744867919376, 'ign_c': 1.3431925993528124, 'trop_agb_crit': 3.1419938725278875, 'trop_k_veg': 4.0068236274914755, 'fire_amp': 1.1202509284327942}.
