=== fitting Africa with FUEL_AMP form ===
[I 2026-06-10 21:13:58,144] A new study created in memory with name: no-name-9a07ae4d-3bc7-4a44-8c75-f5c4ee38ef18
[I 2026-06-10 21:27:22,766] Trial 442 finished with values: [-0.31628114222956205, 0.9496137341314114] and parameters: {'k1': 0.0021949137421473017, 'D_low': 5.351452349843333, 'k2': 0.029722485376535667, 'D_high': 40237.59749324181, 'fire_exp': 1.606353818654556, 'P_half': 13.30003421978439, 'pre_dampen_half': 13.472769577631583, 'gpp_af': 5.056419398267455, 'gpp_b': 2.176805640408474e-05, 'gpp_d': 32.54021513867688, 'ign_k': 3.965503094323014, 'ign_c': 0.5655677524618509, 'trop_agb_crit': 5.12586335774155, 'trop_k_veg': 4.7254560805090735, 'fuel_k': 4.710433409437072, 'fuel_half': 71.14476009343416}.
[I 2026-06-10 21:27:24,506] Trial 443 finished with values: [10.359075197385561, 10.359075197385561] and parameters: {'k1': 0.0006579066240690734, 'D_low': 2.6285770615112845, 'k2': 0.014666151770108535, 'D_high': 40237.59749324181, 'fire_exp': 1.3806513288500464, 'P_half': 1206.784354929152, 'pre_dampen_half': 565.0116730717873, 'gpp_af': 0.4840298156332327, 'gpp_b': 2.176805640408474e-05, 'gpp_d': 12.338826503601998, 'ign_k': 0.42702329684055446, 'ign_c': 0.2939463458625969, 'trop_agb_crit': 7.513532694186442, 'trop_k_veg': 0.681921925779883, 'fuel_k': 0.10978148458640455, 'fuel_half': 71.14476009343416}.
[I 2026-06-10 21:27:26,255] Trial 444 finished with values: [-0.686413149689779, 0.5564162283420764] and parameters: {'k1': 0.014414315663330233, 'D_low': 1.3670484737132342, 'k2': 0.0002172578929502367, 'D_high': 2289.1315306837046, 'fire_exp': 1.1103154430776774, 'P_half': 93.43302657318476, 'pre_dampen_half': 565.0116730717873, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.00011536203425923768, 'gpp_d': 59.94537656798816, 'ign_k': 5.351470428717437, 'ign_c': 0.5655677524618509, 'trop_agb_crit': 2.679156169946616, 'trop_k_veg': 4.129715873342728, 'fuel_k': 4.710433409437072, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:27:28,016] Trial 445 finished with values: [10.355701674823347, 10.355701674823347] and parameters: {'k1': 0.012840669372724958, 'D_low': 36.07301614542843, 'k2': 0.002173988526401145, 'D_high': 42210.21267871043, 'fire_exp': 1.1103154430776774, 'P_half': 56.22114524476698, 'pre_dampen_half': 13.472769577631583, 'gpp_af': 0.05511595477601767, 'gpp_b': 0.004458440839692221, 'gpp_d': 32.54021513867688, 'ign_k': 0.038563028138793747, 'ign_c': 0.5655677524618509, 'trop_agb_crit': 12.647327018493208, 'trop_k_veg': 4.129715873342728, 'fuel_k': 4.710433409437072, 'fuel_half': 60.22306787169707}.
[I 2026-06-10 21:27:29,766] Trial 446 finished with values: [10.230265143746271, 10.230265143746271] and parameters: {'k1': 0.001906534551939351, 'D_low': 2.4474057445796826, 'k2': 0.002884223471687844, 'D_high': 91246.32886689917, 'fire_exp': 1.3806513288500464, 'P_half': 93.43302657318476, 'pre_dampen_half': 243.70551632385417, 'gpp_af': 5.056419398267455, 'gpp_b': 0.005419266601560437, 'gpp_d': 12.6084874067596, 'ign_k': 0.012868405331151606, 'ign_c': 0.5655677524618509, 'trop_agb_crit': 15.68644624233575, 'trop_k_veg': 4.7254560805090735, 'fuel_k': 4.710433409437072, 'fuel_half': 54.91887821601532}.
[I 2026-06-10 21:27:31,699] Trial 447 finished with values: [10.218159748512116, 10.218159748512116] and parameters: {'k1': 0.002155595057104387, 'D_low': 2.4474057445796826, 'k2': 0.002884223471687844, 'D_high': 91246.32886689917, 'fire_exp': 1.8610138768957027, 'P_half': 2.0598022365449626, 'pre_dampen_half': 13.472769577631583, 'gpp_af': 5.056419398267455, 'gpp_b': 0.00011536203425923768, 'gpp_d': 59.94537656798816, 'ign_k': 5.351470428717437, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.691477813613638, 'trop_k_veg': 0.5857461307917441, 'fuel_k': 0.29899869194373824, 'fuel_half': 54.91887821601532}.
[I 2026-06-10 21:27:33,520] Trial 448 finished with values: [-0.5287683897876118, 0.34138511760903556] and parameters: {'k1': 0.0010495653625093638, 'D_low': 323.7668055684038, 'k2': 0.002173988526401145, 'D_high': 2289.1315306837046, 'fire_exp': 1.1103154430776774, 'P_half': 93.43302657318476, 'pre_dampen_half': 565.0116730717873, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.00011536203425923768, 'gpp_d': 12.6084874067596, 'ign_k': 6.344955605329754, 'ign_c': 0.5655677524618509, 'trop_agb_crit': 5.526463318565575, 'trop_k_veg': 1.331829048405031, 'fuel_k': 0.4182971994460706, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:27:35,330] Trial 449 finished with values: [-0.6827459419526374, 0.5467223910479999] and parameters: {'k1': 0.012840669372724958, 'D_low': 2.4474057445796826, 'k2': 0.015109086063191909, 'D_high': 3512.7047262708465, 'fire_exp': 1.5191397119156032, 'P_half': 13.30003421978439, 'pre_dampen_half': 565.0116730717873, 'gpp_af': 5.056419398267455, 'gpp_b': 0.00012118589392553798, 'gpp_d': 32.54021513867688, 'ign_k': 0.02741350741975827, 'ign_c': 1.4940577239079738, 'trop_agb_crit': 5.526463318565575, 'trop_k_veg': 4.129715873342728, 'fuel_k': 0.9221804185592763, 'fuel_half': 0.17108183937377372}.
[I 2026-06-10 21:27:37,078] Trial 450 finished with values: [10.465143565829319, 10.465143565829319] and parameters: {'k1': 0.002155595057104387, 'D_low': 525.4883437268169, 'k2': 0.0002172578929502367, 'D_high': 2289.1315306837046, 'fire_exp': 1.423480109671474, 'P_half': 2.0598022365449626, 'pre_dampen_half': 13.472769577631583, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.00011536203425923768, 'gpp_d': 59.94537656798816, 'ign_k': 5.351470428717437, 'ign_c': 0.5655677524618509, 'trop_agb_crit': 2.679156169946616, 'trop_k_veg': 6.710511644250376, 'fuel_k': 4.710433409437072, 'fuel_half': 1.3323297901105768}.
[I 2026-06-10 21:27:38,837] Trial 451 finished with values: [10.273238871241613, 10.273238871241613] and parameters: {'k1': 0.03865036856259725, 'D_low': 2.4474057445796826, 'k2': 0.002884223471687844, 'D_high': 91246.32886689917, 'fire_exp': 1.1103154430776774, 'P_half': 7.46475488144212, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 5.056419398267455, 'gpp_b': 2.176805640408474e-05, 'gpp_d': 706.4887089740599, 'ign_k': 0.02741350741975827, 'ign_c': 22.126836566118193, 'trop_agb_crit': 2.679156169946616, 'trop_k_veg': 6.45312300188076, 'fuel_k': 0.28328975157735103, 'fuel_half': 0.13122924251987642}.
[I 2026-06-10 21:27:40,599] Trial 452 finished with values: [-0.34981931476574996, 0.9574726780721213] and parameters: {'k1': 0.014414315663330233, 'D_low': 2.4474057445796826, 'k2': 0.002884223471687844, 'D_high': 61536.58035691648, 'fire_exp': 1.3246767503919348, 'P_half': 13.30003421978439, 'pre_dampen_half': 565.0116730717873, 'gpp_af': 5.056419398267455, 'gpp_b': 2.176805640408474e-05, 'gpp_d': 32.54021513867688, 'ign_k': 0.012868405331151606, 'ign_c': 0.5655677524618509, 'trop_agb_crit': 4.655354911933648, 'trop_k_veg': 6.45312300188076, 'fuel_k': 0.2503625235956924, 'fuel_half': 63.33226970652639}.
[I 2026-06-10 21:27:42,456] Trial 453 finished with values: [-0.4016670192898486, 0.913705660098266] and parameters: {'k1': 0.002155595057104387, 'D_low': 525.4883437268169, 'k2': 0.0002172578929502367, 'D_high': 42210.21267871043, 'fire_exp': 1.3806513288500464, 'P_half': 2.0598022365449626, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.0001484082099455773, 'gpp_d': 32.54021513867688, 'ign_k': 0.02741350741975827, 'ign_c': 1.4940577239079738, 'trop_agb_crit': 2.679156169946616, 'trop_k_veg': 4.7254560805090735, 'fuel_k': 0.28328975157735103, 'fuel_half': 0.12882919135887003}.
[I 2026-06-10 21:27:44,566] Trial 454 finished with values: [10.068382171471978, 10.068382171471978] and parameters: {'k1': 0.0001839180780558311, 'D_low': 2.4474057445796826, 'k2': 0.002173988526401145, 'D_high': 91246.32886689917, 'fire_exp': 1.1103154430776774, 'P_half': 1.6139316358793205, 'pre_dampen_half': 565.0116730717873, 'gpp_af': 28.269551568161315, 'gpp_b': 0.005419266601560437, 'gpp_d': 12.6084874067596, 'ign_k': 0.012868405331151606, 'ign_c': 1.1911696453733045, 'trop_agb_crit': 5.613675661974366, 'trop_k_veg': 0.6217101289242648, 'fuel_k': 0.9221804185592763, 'fuel_half': 0.17108183937377372}.
[I 2026-06-10 21:27:46,298] Trial 455 finished with values: [10.312716693800274, 10.312716693800274] and parameters: {'k1': 1.263794633808287e-05, 'D_low': 212.7578572013544, 'k2': 7.841214856323651e-05, 'D_high': 3512.7047262708465, 'fire_exp': 1.0283820194309468, 'P_half': 1.6139316358793205, 'pre_dampen_half': 243.70551632385417, 'gpp_af': 5.056419398267455, 'gpp_b': 1.775976252491052e-05, 'gpp_d': 12.6084874067596, 'ign_k': 0.02741350741975827, 'ign_c': 18.219343937475102, 'trop_agb_crit': 27.025726513675966, 'trop_k_veg': 2.132271839889451, 'fuel_k': 0.9221804185592763, 'fuel_half': 0.28682508353628944}.
[I 2026-06-10 21:27:48,062] Trial 456 finished with values: [10.769230576699332, 10.769230576699332] and parameters: {'k1': 3.9207829763785736e-05, 'D_low': 36.07301614542843, 'k2': 0.03699867920489089, 'D_high': 42210.21267871043, 'fire_exp': 9.696837616382018, 'P_half': 102.4585893986732, 'pre_dampen_half': 13.472769577631583, 'gpp_af': 0.053663001820106804, 'gpp_b': 0.0001484082099455773, 'gpp_d': 229.41380323183625, 'ign_k': 0.0029519227433917453, 'ign_c': 1.4940577239079738, 'trop_agb_crit': 26.643872076082868, 'trop_k_veg': 0.5068953813361555, 'fuel_k': 4.710433409437072, 'fuel_half': 1.3323297901105768}.
[I 2026-06-10 21:27:49,822] Trial 457 finished with values: [10.767673679963508, 10.767673679963508] and parameters: {'k1': 0.002155595057104387, 'D_low': 323.7668055684038, 'k2': 0.002173988526401145, 'D_high': 20679.187143488783, 'fire_exp': 1.1103154430776774, 'P_half': 6415.745702132087, 'pre_dampen_half': 32.53305539860191, 'gpp_af': 0.053663001820106804, 'gpp_b': 0.014662453726154785, 'gpp_d': 32.54021513867688, 'ign_k': 4.591485216740537, 'ign_c': 30.785541778315018, 'trop_agb_crit': 4.84104109932157, 'trop_k_veg': 1.331829048405031, 'fuel_k': 2.563645943471902, 'fuel_half': 0.17108183937377372}.
[I 2026-06-10 21:27:51,985] Trial 458 finished with values: [10.683868735642385, 10.683868735642385] and parameters: {'k1': 0.07799059237255677, 'D_low': 323.7668055684038, 'k2': 0.002173988526401145, 'D_high': 20679.187143488783, 'fire_exp': 1.3806513288500464, 'P_half': 360.14695835220334, 'pre_dampen_half': 32.53305539860191, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.014662453726154785, 'gpp_d': 229.41380323183625, 'ign_k': 0.012868405331151606, 'ign_c': 30.785541778315018, 'trop_agb_crit': 4.84104109932157, 'trop_k_veg': 1.331829048405031, 'fuel_k': 0.28328975157735103, 'fuel_half': 38.581832549157696}.
[I 2026-06-10 21:27:53,818] Trial 459 finished with values: [-0.39373734222731194, 0.942195537802533] and parameters: {'k1': 0.0006579066240690734, 'D_low': 323.7668055684038, 'k2': 0.002173988526401145, 'D_high': 42210.21267871043, 'fire_exp': 1.1103154430776774, 'P_half': 2.0598022365449626, 'pre_dampen_half': 13.472769577631583, 'gpp_af': 0.05511595477601767, 'gpp_b': 2.176805640408474e-05, 'gpp_d': 32.54021513867688, 'ign_k': 5.351470428717437, 'ign_c': 1.0944963667961967, 'trop_agb_crit': 10.691477813613638, 'trop_k_veg': 4.129715873342728, 'fuel_k': 2.563645943471902, 'fuel_half': 1.3323297901105768}.
[I 2026-06-10 21:27:55,561] Trial 460 finished with values: [10.534523203371204, 10.534523203371204] and parameters: {'k1': 0.012840669372724958, 'D_low': 36.07301614542843, 'k2': 0.002173988526401145, 'D_high': 40237.59749324181, 'fire_exp': 1.2051641823721246, 'P_half': 93.43302657318476, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 21.85704631815558, 'gpp_b': 2.176805640408474e-05, 'gpp_d': 32.54021513867688, 'ign_k': 1.1044350847124695, 'ign_c': 0.5655677524618509, 'trop_agb_crit': 12.647327018493208, 'trop_k_veg': 4.129715873342728, 'fuel_k': 4.710433409437072, 'fuel_half': 60.22306787169707}.
[I 2026-06-10 21:27:57,308] Trial 461 finished with values: [10.5726496485818, 10.5726496485818] and parameters: {'k1': 0.001906534551939351, 'D_low': 5.29551022369202, 'k2': 0.02615413574494961, 'D_high': 2289.1315306837046, 'fire_exp': 1.1103154430776774, 'P_half': 118.39097834757698, 'pre_dampen_half': 1.8780159576024011, 'gpp_af': 28.269551568161315, 'gpp_b': 0.00011536203425923768, 'gpp_d': 32.54021513867688, 'ign_k': 0.09313467980132749, 'ign_c': 1.4940577239079738, 'trop_agb_crit': 2.679156169946616, 'trop_k_veg': 4.7254560805090735, 'fuel_k': 0.2706473327794064, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:27:59,108] Trial 462 finished with values: [-0.4402763936914623, 0.9316131733817831] and parameters: {'k1': 0.012840669372724958, 'D_low': 323.7668055684038, 'k2': 0.002173988526401145, 'D_high': 91246.32886689917, 'fire_exp': 1.1103154430776774, 'P_half': 13.30003421978439, 'pre_dampen_half': 243.70551632385417, 'gpp_af': 0.24002253099641147, 'gpp_b': 0.00012118589392553798, 'gpp_d': 12.338826503601998, 'ign_k': 0.02226297338331263, 'ign_c': 0.5655677524618509, 'trop_agb_crit': 28.4191188830683, 'trop_k_veg': 4.129715873342728, 'fuel_k': 0.2280813307334768, 'fuel_half': 0.17108183937377372}.
[I 2026-06-10 21:28:00,963] Trial 463 finished with values: [-0.6732926035130696, 0.5636645859624181] and parameters: {'k1': 0.02228708726011016, 'D_low': 7.857247967427123, 'k2': 0.0004976087827261435, 'D_high': 42210.21267871043, 'fire_exp': 1.423480109671474, 'P_half': 465.0043655881079, 'pre_dampen_half': 13.472769577631583, 'gpp_af': 0.22965432344634354, 'gpp_b': 2.176805640408474e-05, 'gpp_d': 14.423399576193098, 'ign_k': 4.591485216740537, 'ign_c': 1.0944963667961967, 'trop_agb_crit': 10.691477813613638, 'trop_k_veg': 4.7254560805090735, 'fuel_k': 4.710433409437072, 'fuel_half': 1.3323297901105768}.
[I 2026-06-10 21:28:02,768] Trial 464 finished with values: [10.01471731022487, 10.01471731022487] and parameters: {'k1': 0.028401063201780267, 'D_low': 37.35862630812753, 'k2': 7.841214856323651e-05, 'D_high': 40237.59749324181, 'fire_exp': 1.0283820194309468, 'P_half': 157.80309954142965, 'pre_dampen_half': 132.86323715350125, 'gpp_af': 28.55719640738185, 'gpp_b': 0.00012118589392553798, 'gpp_d': 562.7426550259207, 'ign_k': 0.013276678836047658, 'ign_c': 30.785541778315018, 'trop_agb_crit': 1.6079844205915728, 'trop_k_veg': 2.724170387400844, 'fuel_k': 0.5604857991960507, 'fuel_half': 39.91117266597559}.
[I 2026-06-10 21:28:04,527] Trial 465 finished with values: [10.301637407672933, 10.301637407672933] and parameters: {'k1': 0.0006579066240690734, 'D_low': 1.3179361165291603, 'k2': 0.002884223471687844, 'D_high': 71267.2757353232, 'fire_exp': 1.3806513288500464, 'P_half': 56.22114524476698, 'pre_dampen_half': 243.70551632385417, 'gpp_af': 0.03464572931585298, 'gpp_b': 2.176805640408474e-05, 'gpp_d': 32.54021513867688, 'ign_k': 0.012868405331151606, 'ign_c': 30.785541778315018, 'trop_agb_crit': 5.12586335774155, 'trop_k_veg': 4.7254560805090735, 'fuel_k': 0.9072139969619719, 'fuel_half': 54.91887821601532}.
[I 2026-06-10 21:28:06,634] Trial 466 finished with values: [10.61606367924097, 10.61606367924097] and parameters: {'k1': 0.002155595057104387, 'D_low': 40.12413353131991, 'k2': 0.002173988526401145, 'D_high': 40237.59749324181, 'fire_exp': 1.1103154430776774, 'P_half': 50.34696988263488, 'pre_dampen_half': 13.472769577631583, 'gpp_af': 0.053663001820106804, 'gpp_b': 0.00012118589392553798, 'gpp_d': 229.41380323183625, 'ign_k': 5.351470428717437, 'ign_c': 18.219343937475102, 'trop_agb_crit': 5.526463318565575, 'trop_k_veg': 1.3987664054208562, 'fuel_k': 4.710433409437072, 'fuel_half': 0.17108183937377372}.
[I 2026-06-10 21:28:08,393] Trial 467 finished with values: [-0.17133888152966312, 0.8050215479512141] and parameters: {'k1': 0.001906534551939351, 'D_low': 323.7668055684038, 'k2': 6.418208309987478e-05, 'D_high': 91246.32886689917, 'fire_exp': 1.1103154430776774, 'P_half': 157.80309954142965, 'pre_dampen_half': 565.0116730717873, 'gpp_af': 1.1409619915696267, 'gpp_b': 0.00012118589392553798, 'gpp_d': 12.6084874067596, 'ign_k': 0.013276678836047658, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.691477813613638, 'trop_k_veg': 2.724170387400844, 'fuel_k': 0.4182971994460706, 'fuel_half': 1.5515644795575612}.
[I 2026-06-10 21:28:10,185] Trial 468 finished with values: [10.25023567025156, 10.25023567025156] and parameters: {'k1': 0.03865036856259725, 'D_low': 40.12413353131991, 'k2': 0.002173988526401145, 'D_high': 42210.21267871043, 'fire_exp': 1.2781983515972553, 'P_half': 13.30003421978439, 'pre_dampen_half': 243.70551632385417, 'gpp_af': 0.3002317246575309, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 12.6084874067596, 'ign_k': 0.02741350741975827, 'ign_c': 1.4940577239079738, 'trop_agb_crit': 9.286923253577127, 'trop_k_veg': 6.45312300188076, 'fuel_k': 0.7428432077309832, 'fuel_half': 1.3323297901105768}.
[I 2026-06-10 21:28:12,087] Trial 469 finished with values: [10.769230769178105, 10.769230769178105] and parameters: {'k1': 0.03865036856259725, 'D_low': 2022.2268128429641, 'k2': 0.014666151770108535, 'D_high': 3512.7047262708465, 'fire_exp': 1.2051641823721246, 'P_half': 7.46475488144212, 'pre_dampen_half': 243.70551632385417, 'gpp_af': 0.3002317246575309, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 229.41380323183625, 'ign_k': 6.344955605329754, 'ign_c': 757.9633113316116, 'trop_agb_crit': 16.115652992503392, 'trop_k_veg': 2.724170387400844, 'fuel_k': 0.28328975157735103, 'fuel_half': 0.9682636678036001}.
[I 2026-06-10 21:28:13,879] Trial 470 finished with values: [10.014947323276363, 10.014947323276363] and parameters: {'k1': 0.028401063201780267, 'D_low': 36.07301614542843, 'k2': 0.002173988526401145, 'D_high': 83201.33621840179, 'fire_exp': 1.241368485475741, 'P_half': 13.30003421978439, 'pre_dampen_half': 13.472769577631583, 'gpp_af': 0.053663001820106804, 'gpp_b': 0.00012118589392553798, 'gpp_d': 229.41380323183625, 'ign_k': 6.344955605329754, 'ign_c': 1.4940577239079738, 'trop_agb_crit': 5.526463318565575, 'trop_k_veg': 1.3987664054208562, 'fuel_k': 2.563645943471902, 'fuel_half': 1.3323297901105768}.
[I 2026-06-10 21:28:15,706] Trial 471 finished with values: [-0.43895688306982084, 0.9713686693005347] and parameters: {'k1': 0.0006579066240690734, 'D_low': 490.2396944106614, 'k2': 0.007299613382801458, 'D_high': 42210.21267871043, 'fire_exp': 1.2781983515972553, 'P_half': 13.30003421978439, 'pre_dampen_half': 565.0116730717873, 'gpp_af': 10.067774870299937, 'gpp_b': 0.005419266601560437, 'gpp_d': 12.6084874067596, 'ign_k': 5.351470428717437, 'ign_c': 0.5655677524618509, 'trop_agb_crit': 9.286923253577127, 'trop_k_veg': 1.7111910918398823, 'fuel_k': 0.4182971994460706, 'fuel_half': 1.3323297901105768}.
[I 2026-06-10 21:28:17,486] Trial 472 finished with values: [-0.5100830393410205, 0.7394597581439908] and parameters: {'k1': 0.012840669372724958, 'D_low': 36.07301614542843, 'k2': 7.841214856323651e-05, 'D_high': 91246.32886689917, 'fire_exp': 1.1103154430776774, 'P_half': 52.911502562008664, 'pre_dampen_half': 13.472769577631583, 'gpp_af': 0.24002253099641147, 'gpp_b': 0.00012118589392553798, 'gpp_d': 32.54021513867688, 'ign_k': 0.012868405331151606, 'ign_c': 30.785541778315018, 'trop_agb_crit': 19.15805325046976, 'trop_k_veg': 1.331829048405031, 'fuel_k': 2.563645943471902, 'fuel_half': 0.17108183937377372}.
[I 2026-06-10 21:28:19,260] Trial 473 finished with values: [-0.13199890347024085, 0.8675693021087875] and parameters: {'k1': 0.001906534551939351, 'D_low': 2.4474057445796826, 'k2': 0.002884223471687844, 'D_high': 91246.32886689917, 'fire_exp': 1.3806513288500464, 'P_half': 56.22114524476698, 'pre_dampen_half': 565.0116730717873, 'gpp_af': 5.056419398267455, 'gpp_b': 0.00012118589392553798, 'gpp_d': 32.54021513867688, 'ign_k': 0.001973268844408891, 'ign_c': 30.785541778315018, 'trop_agb_crit': 27.025726513675966, 'trop_k_veg': 7.732256834860708, 'fuel_k': 2.563645943471902, 'fuel_half': 1.3323297901105768}.
