=== fitting Africa (TAG=africaseas2, FUEL_AMP, warm=params.africafuel.json) ===
[I 2026-06-11 11:27:10,195] A new study created in memory with name: no-name-56c042bc-9297-4287-8b95-64bef9f3548d
[I 2026-06-11 11:27:11,627] Trial 0 finished with values: [-0.8202946369548729, 0.1495676725837939] and parameters: {'k1': 0.012840669372724958, 'D_low': 5.351452349843333, 'k2': 0.002884223471687844, 'D_high': 2289.1315306837046, 'fire_exp': 1.4126958348191876, 'P_half': 221.2683656611821, 'pre_dampen_half': 565.0116730717873, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.0009153552948098625, 'gpp_d': 229.41380323183625, 'ign_k': 0.8599189552684969, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 6.45312300188076, 'fuel_k': 4.710433409437072, 'fuel_half': 11.781063202742125}.
[I 2026-06-11 12:10:00,006] Trial 362 finished with values: [-0.4474662723336498, 0.14146814519418915] and parameters: {'k1': 3.609310926766545e-05, 'D_low': 83.56564873457052, 'k2': 8.968733598183248e-05, 'D_high': 1266.9536563782303, 'fire_exp': 1.2344878997299724, 'P_half': 93.43302657318476, 'pre_dampen_half': 170.71098124594695, 'gpp_af': 0.060029341913968644, 'gpp_b': 0.002416023630607169, 'gpp_d': 21.899070557043984, 'ign_k': 0.0029519227433917453, 'ign_c': 1.4879588507789996, 'trop_agb_crit': 8.0091368834625, 'trop_k_veg': 0.5183533149347164, 'fire_amp': 1.1655705619308396}.
[I 2026-06-11 12:10:01,234] Trial 363 finished with values: [10.646541530017531, 10.646541530017531] and parameters: {'k1': 0.016973078532467004, 'D_low': 1121.5915868662764, 'k2': 0.0004976087827261435, 'D_high': 1266.9536563782303, 'fire_exp': 1.2918065501148304, 'P_half': 93.43302657318476, 'pre_dampen_half': 170.71098124594695, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.015062722325200045, 'gpp_d': 0.09467055845337147, 'ign_k': 0.0029519227433917453, 'ign_c': 39.52220881906114, 'trop_agb_crit': 24.199763404822136, 'trop_k_veg': 1.2749676887479542, 'fire_amp': 3.1543496524370136}.
[I 2026-06-11 12:10:02,495] Trial 364 finished with values: [-0.6069596023487189, 0.23092442604961394] and parameters: {'k1': 0.00023134781612225627, 'D_low': 1.7551403048208316, 'k2': 0.0001280886335404798, 'D_high': 32311.521854410956, 'fire_exp': 1.811096651915224, 'P_half': 5.4712187293420325, 'pre_dampen_half': 121.93011993958949, 'gpp_af': 0.07118041471054574, 'gpp_b': 0.00031478066835753096, 'gpp_d': 0.1619054449471649, 'ign_k': 0.002357279455676982, 'ign_c': 7.081721844034206, 'trop_agb_crit': 12.708819454040446, 'trop_k_veg': 0.5535297685306277, 'fire_amp': 1.5719333351012774}.
[I 2026-06-11 12:10:03,855] Trial 365 finished with values: [10.18822887695565, 10.18822887695565] and parameters: {'k1': 0.012840669372724958, 'D_low': 1739.6167422846984, 'k2': 0.02939607009739149, 'D_high': 36998.679204890876, 'fire_exp': 1.2732983562135975, 'P_half': 101.40635645866499, 'pre_dampen_half': 98.05638874011484, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.03719354588132657, 'gpp_d': 1.0088237648985734, 'ign_k': 0.0029519227433917453, 'ign_c': 0.4177928311636542, 'trop_agb_crit': 1.8285200278523417, 'trop_k_veg': 5.453348988480011, 'fire_amp': 5.44779717154213}.
[I 2026-06-11 12:10:05,088] Trial 366 finished with values: [10.46284610833678, 10.46284610833678] and parameters: {'k1': 9.293516267059069e-05, 'D_low': 171.2446447678494, 'k2': 0.00037358626308127543, 'D_high': 1266.9536563782303, 'fire_exp': 1.4848387260494937, 'P_half': 5.4712187293420325, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 1.9706963379095486, 'gpp_b': 0.015062722325200045, 'gpp_d': 0.7698760608299932, 'ign_k': 0.002357279455676982, 'ign_c': 388.02797007866826, 'trop_agb_crit': 11.664190932505923, 'trop_k_veg': 1.2749676887479542, 'fire_amp': 5.44779717154213}.
[I 2026-06-11 12:10:06,324] Trial 367 finished with values: [11.51937905890713, 11.51937905890713] and parameters: {'k1': 0.0326979063339169, 'D_low': 1.4002277211577039, 'k2': 0.045914852167405346, 'D_high': 32311.521854410956, 'fire_exp': 1.41873960828944, 'P_half': 3.591771421517613, 'pre_dampen_half': 9.044346216330972, 'gpp_af': 0.008117091133892173, 'gpp_b': 0.00031478066835753096, 'gpp_d': 1.0088237648985734, 'ign_k': 0.4303356629825978, 'ign_c': 7.081721844034206, 'trop_agb_crit': 12.708819454040446, 'trop_k_veg': 6.825463866194253, 'fire_amp': 1.290871715123794}.
[I 2026-06-11 12:10:07,564] Trial 368 finished with values: [22.04737264362825, 22.04737264362825] and parameters: {'k1': 0.0032360993995751053, 'D_low': 12.105387404469584, 'k2': 0.003767022142229395, 'D_high': 36998.679204890876, 'fire_exp': 1.0601964743503993, 'P_half': 93.43302657318476, 'pre_dampen_half': 30.456909077772018, 'gpp_af': 0.41874665092828456, 'gpp_b': 2.176805640408474e-05, 'gpp_d': 0.7698760608299932, 'ign_k': 0.17320535908244444, 'ign_c': 0.4177928311636542, 'trop_agb_crit': 2.0527418919564324, 'trop_k_veg': 5.636143940068465, 'fire_amp': 5.44779717154213}.
[I 2026-06-11 12:10:08,777] Trial 369 finished with values: [10.164344025868223, 10.164344025868223] and parameters: {'k1': 0.0018697387216131526, 'D_low': 171.2446447678494, 'k2': 0.00037358626308127543, 'D_high': 32311.521854410956, 'fire_exp': 1.2918065501148304, 'P_half': 5.4712187293420325, 'pre_dampen_half': 4.603480758878793, 'gpp_af': 0.016306190741524337, 'gpp_b': 0.00031478066835753096, 'gpp_d': 0.7698760608299932, 'ign_k': 0.0029519227433917453, 'ign_c': 7.081721844034206, 'trop_agb_crit': 2.0527418919564324, 'trop_k_veg': 0.5089315327929785, 'fire_amp': 1.2393473789150806}.
[I 2026-06-11 12:10:10,026] Trial 370 finished with values: [-0.5410372236741386, 0.21483254828401266] and parameters: {'k1': 0.0009898117700885534, 'D_low': 1.4002277211577039, 'k2': 0.02939607009739149, 'D_high': 44974.07193749848, 'fire_exp': 1.1633452995374232, 'P_half': 101.40635645866499, 'pre_dampen_half': 9.044346216330972, 'gpp_af': 1.7775411110039254, 'gpp_b': 0.16285506249643175, 'gpp_d': 1.0088237648985734, 'ign_k': 3.6309591863459096, 'ign_c': 2.2489542843914485, 'trop_agb_crit': 1.0189592979395135, 'trop_k_veg': 0.6488368931910606, 'fire_amp': 2.818314238665462}.
[I 2026-06-11 12:10:11,303] Trial 371 finished with values: [10.743408443353648, 10.743408443353648] and parameters: {'k1': 5.7909642338812115e-05, 'D_low': 1.4002277211577039, 'k2': 0.003767022142229395, 'D_high': 22.636544662054543, 'fire_exp': 1.1633452995374232, 'P_half': 1265.0580856641704, 'pre_dampen_half': 1.8469033699850426, 'gpp_af': 0.07302012718529301, 'gpp_b': 1.4540386644083135e-05, 'gpp_d': 1.0088237648985734, 'ign_k': 0.17320535908244444, 'ign_c': 29.690870944846793, 'trop_agb_crit': 1.0693376406863295, 'trop_k_veg': 5.453348988480011, 'fire_amp': 5.44779717154213}.
[I 2026-06-11 12:10:12,576] Trial 372 finished with values: [10.208261922207459, 10.208261922207459] and parameters: {'k1': 0.006079905434073396, 'D_low': 1.7551403048208316, 'k2': 0.032141234030334316, 'D_high': 6682.9607218310075, 'fire_exp': 1.2060040899560858, 'P_half': 157.3644610977214, 'pre_dampen_half': 37.40930273158252, 'gpp_af': 0.07118041471054574, 'gpp_b': 0.16397960021659272, 'gpp_d': 6.284104775086881, 'ign_k': 0.002357279455676982, 'ign_c': 16.497426799845446, 'trop_agb_crit': 12.9667438075127, 'trop_k_veg': 2.99731137426955, 'fire_amp': 3.1543496524370136}.
[I 2026-06-11 12:10:13,807] Trial 373 finished with values: [10.041175769009534, 10.041175769009534] and parameters: {'k1': 5.7909642338812115e-05, 'D_low': 1.7551403048208316, 'k2': 0.00037358626308127543, 'D_high': 1817.0401889219124, 'fire_exp': 1.1633452995374232, 'P_half': 564.3426708406568, 'pre_dampen_half': 1.8469033699850426, 'gpp_af': 0.07118041471054574, 'gpp_b': 2.176805640408474e-05, 'gpp_d': 1.6963424566071992, 'ign_k': 0.17320535908244444, 'ign_c': 0.4177928311636542, 'trop_agb_crit': 1.8285200278523417, 'trop_k_veg': 2.520089655463604, 'fire_amp': 5.44779717154213}.
[I 2026-06-11 12:10:15,091] Trial 374 finished with values: [10.097344304561258, 10.097344304561258] and parameters: {'k1': 0.00023134781612225627, 'D_low': 171.2446447678494, 'k2': 0.00037358626308127543, 'D_high': 32311.521854410956, 'fire_exp': 1.9136159174067866, 'P_half': 5.4712187293420325, 'pre_dampen_half': 16.009350908593582, 'gpp_af': 0.008117091133892173, 'gpp_b': 0.00031478066835753096, 'gpp_d': 0.7698760608299932, 'ign_k': 0.0010941664389997358, 'ign_c': 7.081721844034206, 'trop_agb_crit': 12.708819454040446, 'trop_k_veg': 2.520089655463604, 'fire_amp': 5.44779717154213}.
[I 2026-06-11 12:10:16,440] Trial 375 finished with values: [-0.7013379771728108, 0.07411827479622479] and parameters: {'k1': 0.016973078532467004, 'D_low': 1.7551403048208316, 'k2': 0.00037358626308127543, 'D_high': 36998.679204890876, 'fire_exp': 1.9136159174067866, 'P_half': 51.10120656497163, 'pre_dampen_half': 30.456909077772018, 'gpp_af': 0.07118041471054574, 'gpp_b': 0.015062722325200045, 'gpp_d': 1.6963424566071992, 'ign_k': 0.002357279455676982, 'ign_c': 388.02797007866826, 'trop_agb_crit': 4.902399583903479, 'trop_k_veg': 2.520089655463604, 'fire_amp': 5.606809127618709}.
[I 2026-06-11 12:10:17,837] Trial 376 finished with values: [10.16453435047772, 10.16453435047772] and parameters: {'k1': 3.609310926766545e-05, 'D_low': 43.03411264066069, 'k2': 0.003767022142229395, 'D_high': 252.84086172415604, 'fire_exp': 1.4848387260494937, 'P_half': 1265.0580856641704, 'pre_dampen_half': 170.71098124594695, 'gpp_af': 1.9706963379095486, 'gpp_b': 0.00012118589392553798, 'gpp_d': 96.93415502195788, 'ign_k': 0.012480180965117606, 'ign_c': 0.4177928311636542, 'trop_agb_crit': 11.664190932505923, 'trop_k_veg': 4.989748894578724, 'fire_amp': 3.1543496524370136}.
[I 2026-06-11 12:10:19,179] Trial 377 finished with values: [10.831610662556198, 10.831610662556198] and parameters: {'k1': 0.0018697387216131526, 'D_low': 1.7551403048208316, 'k2': 0.00020222983754231334, 'D_high': 32311.521854410956, 'fire_exp': 1.41873960828944, 'P_half': 3.591771421517613, 'pre_dampen_half': 16.009350908593582, 'gpp_af': 0.3877557234566633, 'gpp_b': 0.00807491410172472, 'gpp_d': 12.338826503601998, 'ign_k': 0.07867677706257832, 'ign_c': 7.081721844034206, 'trop_agb_crit': 12.708819454040446, 'trop_k_veg': 0.5535297685306277, 'fire_amp': 1.5719333351012774}.
[I 2026-06-11 12:10:20,529] Trial 378 finished with values: [10.728729044603437, 10.728729044603437] and parameters: {'k1': 0.012840669372724958, 'D_low': 171.2446447678494, 'k2': 0.00037358626308127543, 'D_high': 22.46290894032395, 'fire_exp': 2.241955206082364, 'P_half': 93.43302657318476, 'pre_dampen_half': 30.456909077772018, 'gpp_af': 0.016306190741524337, 'gpp_b': 0.0004125336560355494, 'gpp_d': 20.81401325574021, 'ign_k': 0.0029519227433917453, 'ign_c': 39.52220881906114, 'trop_agb_crit': 2.0527418919564324, 'trop_k_veg': 2.520089655463604, 'fire_amp': 1.2393473789150806}.
[I 2026-06-11 12:10:21,848] Trial 379 finished with values: [10.356891614586086, 10.356891614586086] and parameters: {'k1': 0.00023134781612225627, 'D_low': 1.7551403048208316, 'k2': 0.0001280886335404798, 'D_high': 32311.521854410956, 'fire_exp': 1.811096651915224, 'P_half': 5.4712187293420325, 'pre_dampen_half': 16.009350908593582, 'gpp_af': 0.008117091133892173, 'gpp_b': 0.00031478066835753096, 'gpp_d': 12.338826503601998, 'ign_k': 0.002357279455676982, 'ign_c': 0.13577269394141456, 'trop_agb_crit': 1.3063813396521713, 'trop_k_veg': 4.989748894578724, 'fire_amp': 1.5719333351012774}.
[I 2026-06-11 12:10:23,162] Trial 380 finished with values: [26.68826874644932, 26.68826874644932] and parameters: {'k1': 0.00038698408508416947, 'D_low': 1.4002277211577039, 'k2': 0.0007731571570012607, 'D_high': 30227.031291375773, 'fire_exp': 1.2918065501148304, 'P_half': 3.591771421517613, 'pre_dampen_half': 253.71947027764784, 'gpp_af': 0.008117091133892173, 'gpp_b': 0.00036184510553922684, 'gpp_d': 20.81401325574021, 'ign_k': 0.17320535908244444, 'ign_c': 7.081721844034206, 'trop_agb_crit': 1.8566494291193822, 'trop_k_veg': 5.453348988480011, 'fire_amp': 5.44779717154213}.
[I 2026-06-11 12:10:24,562] Trial 381 finished with values: [10.715868159362504, 10.715868159362504] and parameters: {'k1': 0.0018697387216131526, 'D_low': 6010.742028864748, 'k2': 3.395181659255642e-05, 'D_high': 36998.679204890876, 'fire_exp': 1.2918065501148304, 'P_half': 61.6097529474144, 'pre_dampen_half': 6.881834772031151, 'gpp_af': 0.008117091133892173, 'gpp_b': 0.00012118589392553798, 'gpp_d': 0.7698760608299932, 'ign_k': 0.0029519227433917453, 'ign_c': 7.081721844034206, 'trop_agb_crit': 4.902399583903479, 'trop_k_veg': 4.989748894578724, 'fire_amp': 1.2393473789150806}.
[I 2026-06-11 12:10:25,815] Trial 382 finished with values: [10.431559466006751, 10.431559466006751] and parameters: {'k1': 5.7909642338812115e-05, 'D_low': 1.4002277211577039, 'k2': 0.0007731571570012607, 'D_high': 29.126651668813768, 'fire_exp': 1.1633452995374232, 'P_half': 1265.0580856641704, 'pre_dampen_half': 28.01075698398644, 'gpp_af': 14.161176080022173, 'gpp_b': 0.00036184510553922684, 'gpp_d': 21.899070557043984, 'ign_k': 0.00660597889201953, 'ign_c': 7.081721844034206, 'trop_agb_crit': 1.8566494291193822, 'trop_k_veg': 5.453348988480011, 'fire_amp': 5.44779717154213}.
[I 2026-06-11 12:10:27,103] Trial 383 finished with values: [10.719397231282931, 10.719397231282931] and parameters: {'k1': 0.0326979063339169, 'D_low': 171.2446447678494, 'k2': 0.0004976087827261435, 'D_high': 1266.9536563782303, 'fire_exp': 1.4848387260494937, 'P_half': 10.94496366796197, 'pre_dampen_half': 123.04779330083686, 'gpp_af': 10.25616274847308, 'gpp_b': 0.6089142387470042, 'gpp_d': 1.0088237648985734, 'ign_k': 0.002357279455676982, 'ign_c': 7.081721844034206, 'trop_agb_crit': 1.0189592979395135, 'trop_k_veg': 6.825463866194253, 'fire_amp': 2.6192385880432525}.
[I 2026-06-11 12:10:28,438] Trial 384 finished with values: [10.768730652500068, 10.768730652500068] and parameters: {'k1': 0.05705198955850472, 'D_low': 1593.4806585556198, 'k2': 0.0004976087827261435, 'D_high': 27.55546207779663, 'fire_exp': 3.2459542834651627, 'P_half': 101.40635645866499, 'pre_dampen_half': 30.456909077772018, 'gpp_af': 0.2204465010099918, 'gpp_b': 2.176805640408474e-05, 'gpp_d': 20.81401325574021, 'ign_k': 0.0029519227433917453, 'ign_c': 2.2489542843914485, 'trop_agb_crit': 2.0527418919564324, 'trop_k_veg': 0.6488368931910606, 'fire_amp': 2.818314238665462}.
[I 2026-06-11 12:10:29,692] Trial 385 finished with values: [10.052133472230416, 10.052133472230416] and parameters: {'k1': 6.318310680434653e-05, 'D_low': 4.676601116802034, 'k2': 0.045914852167405346, 'D_high': 32311.521854410956, 'fire_exp': 1.41873960828944, 'P_half': 5.4712187293420325, 'pre_dampen_half': 16.009350908593582, 'gpp_af': 0.008117091133892173, 'gpp_b': 0.00031478066835753096, 'gpp_d': 12.338826503601998, 'ign_k': 0.002357279455676982, 'ign_c': 1.4879588507789996, 'trop_agb_crit': 12.708819454040446, 'trop_k_veg': 6.030247256556128, 'fire_amp': 1.2060618932559806}.
[I 2026-06-11 12:10:30,953] Trial 386 finished with values: [13.849510550135804, 13.849510550135804] and parameters: {'k1': 0.0018697387216131526, 'D_low': 12.105387404469584, 'k2': 0.0001280886335404798, 'D_high': 32311.521854410956, 'fire_exp': 1.0601964743503993, 'P_half': 5.4712187293420325, 'pre_dampen_half': 16.009350908593582, 'gpp_af': 0.07118041471054574, 'gpp_b': 0.00031478066835753096, 'gpp_d': 0.1619054449471649, 'ign_k': 0.00840038491455979, 'ign_c': 35.133466168692735, 'trop_agb_crit': 1.0693376406863295, 'trop_k_veg': 4.989748894578724, 'fire_amp': 4.783836175730692}.
[I 2026-06-11 12:10:32,209] Trial 387 finished with values: [11.392342008162869, 11.392342008162869] and parameters: {'k1': 0.012840669372724958, 'D_low': 1739.6167422846984, 'k2': 0.02939607009739149, 'D_high': 44974.07193749848, 'fire_exp': 1.41873960828944, 'P_half': 61.6097529474144, 'pre_dampen_half': 16.009350908593582, 'gpp_af': 0.008117091133892173, 'gpp_b': 0.0004125336560355494, 'gpp_d': 0.7698760608299932, 'ign_k': 0.17320535908244444, 'ign_c': 0.2946000090510885, 'trop_agb_crit': 4.902399583903479, 'trop_k_veg': 5.453348988480011, 'fire_amp': 5.44779717154213}.
[I 2026-06-11 12:10:33,494] Trial 388 finished with values: [10.387771385282052, 10.387771385282052] and parameters: {'k1': 0.0018697387216131526, 'D_low': 669.7348618512094, 'k2': 0.0004976087827261435, 'D_high': 36998.679204890876, 'fire_exp': 1.2918065501148304, 'P_half': 3.591771421517613, 'pre_dampen_half': 253.71947027764784, 'gpp_af': 0.008117091133892173, 'gpp_b': 0.00807491410172472, 'gpp_d': 20.81401325574021, 'ign_k': 0.002357279455676982, 'ign_c': 388.02797007866826, 'trop_agb_crit': 4.902399583903479, 'trop_k_veg': 0.5535297685306277, 'fire_amp': 5.606809127618709}.
[I 2026-06-11 12:10:34,839] Trial 389 finished with values: [10.21407731458843, 10.21407731458843] and parameters: {'k1': 0.0018697387216131526, 'D_low': 1.3376564232104105, 'k2': 0.00037358626308127543, 'D_high': 32311.521854410956, 'fire_exp': 1.811096651915224, 'P_half': 5.4712187293420325, 'pre_dampen_half': 121.93011993958949, 'gpp_af': 0.016306190741524337, 'gpp_b': 0.00031478066835753096, 'gpp_d': 0.7698760608299932, 'ign_k': 0.0029519227433917453, 'ign_c': 7.081721844034206, 'trop_agb_crit': 2.0527418919564324, 'trop_k_veg': 0.5535297685306277, 'fire_amp': 1.5719333351012774}.
[I 2026-06-11 12:10:36,140] Trial 390 finished with values: [10.542051421129026, 10.542051421129026] and parameters: {'k1': 3.609310926766545e-05, 'D_low': 236.79352040223893, 'k2': 0.02065142557895925, 'D_high': 252.84086172415604, 'fire_exp': 1.0812994412809738, 'P_half': 1265.0580856641704, 'pre_dampen_half': 4.847666216751353, 'gpp_af': 0.060029341913968644, 'gpp_b': 0.00012118589392553798, 'gpp_d': 479.80109106752894, 'ign_k': 0.17320535908244444, 'ign_c': 0.4177928311636542, 'trop_agb_crit': 8.0091368834625, 'trop_k_veg': 4.989748894578724, 'fire_amp': 1.5180207449214471}.
[I 2026-06-11 12:10:37,434] Trial 391 finished with values: [10.71320438357755, 10.71320438357755] and parameters: {'k1': 0.0002418422795847161, 'D_low': 236.79352040223893, 'k2': 0.032141234030334316, 'D_high': 55.22071973135807, 'fire_exp': 1.2344878997299724, 'P_half': 45.55085098454082, 'pre_dampen_half': 4.847666216751353, 'gpp_af': 0.2204465010099918, 'gpp_b': 2.050348580570328e-05, 'gpp_d': 594.7389794988394, 'ign_k': 0.0018548376790967168, 'ign_c': 7.081721844034206, 'trop_agb_crit': 1.1683326952092081, 'trop_k_veg': 4.989748894578724, 'fire_amp': 1.686388377130032}.
[I 2026-06-11 12:10:38,830] Trial 392 finished with values: [10.76693412673568, 10.76693412673568] and parameters: {'k1': 0.0018697387216131526, 'D_low': 146.28013120517718, 'k2': 0.02939607009739149, 'D_high': 44974.07193749848, 'fire_exp': 5.117531439790398, 'P_half': 84.3508388778244, 'pre_dampen_half': 1.8469033699850426, 'gpp_af': 0.008117091133892173, 'gpp_b': 0.00807491410172472, 'gpp_d': 12.338826503601998, 'ign_k': 0.17320535908244444, 'ign_c': 7.081721844034206, 'trop_agb_crit': 12.708819454040446, 'trop_k_veg': 5.593985425286908, 'fire_amp': 1.5719333351012774}.
[I 2026-06-11 12:10:40,112] Trial 393 finished with values: [10.740010052739184, 10.740010052739184] and parameters: {'k1': 3.609310926766545e-05, 'D_low': 43.03411264066069, 'k2': 0.0007731571570012607, 'D_high': 252.84086172415604, 'fire_exp': 1.4848387260494937, 'P_half': 1265.0580856641704, 'pre_dampen_half': 170.71098124594695, 'gpp_af': 0.015627364027979502, 'gpp_b': 0.00012118589392553798, 'gpp_d': 37.19072637334467, 'ign_k': 0.17320535908244444, 'ign_c': 39.52220881906114, 'trop_agb_crit': 12.647327018493208, 'trop_k_veg': 4.61686111043599, 'fire_amp': 3.1543496524370136}.
[I 2026-06-11 12:10:41,391] Trial 394 finished with values: [-0.6430025813284532, 0.28455478046719906] and parameters: {'k1': 3.609310926766545e-05, 'D_low': 171.2446447678494, 'k2': 0.032141234030334316, 'D_high': 6682.9607218310075, 'fire_exp': 1.4848387260494937, 'P_half': 2.226799690893868, 'pre_dampen_half': 123.04779330083686, 'gpp_af': 0.9219336658511308, 'gpp_b': 0.0010881810414580882, 'gpp_d': 1.4397852866783676, 'ign_k': 0.0032383308053152635, 'ign_c': 388.02797007866826, 'trop_agb_crit': 11.664190932505923, 'trop_k_veg': 2.99731137426955, 'fire_amp': 5.606809127618709}.
[I 2026-06-11 12:10:42,645] Trial 395 finished with values: [10.082916757337077, 10.082916757337077] and parameters: {'k1': 0.006079905434073396, 'D_low': 43.2326421037033, 'k2': 4.933751600448335e-05, 'D_high': 6682.9607218310075, 'fire_exp': 1.2060040899560858, 'P_half': 157.3644610977214, 'pre_dampen_half': 8.259599205585761, 'gpp_af': 1.9998014714101113, 'gpp_b': 0.001674375583895437, 'gpp_d': 594.7389794988394, 'ign_k': 0.0032383308053152635, 'ign_c': 1.364908766641693, 'trop_agb_crit': 5.588032458772675, 'trop_k_veg': 4.787592810917961, 'fire_amp': 1.5587346124822492}.
[I 2026-06-11 12:10:43,950] Trial 396 finished with values: [10.46229636351117, 10.46229636351117] and parameters: {'k1': 0.012840669372724958, 'D_low': 171.2446447678494, 'k2': 2.091507303847255e-05, 'D_high': 36998.679204890876, 'fire_exp': 1.9136159174067866, 'P_half': 51.10120656497163, 'pre_dampen_half': 30.456909077772018, 'gpp_af': 42.29037995744429, 'gpp_b': 2.176805640408474e-05, 'gpp_d': 96.93415502195788, 'ign_k': 0.0029519227433917453, 'ign_c': 388.02797007866826, 'trop_agb_crit': 2.0527418919564324, 'trop_k_veg': 1.2749676887479542, 'fire_amp': 5.44779717154213}.
