=== Boreal  (tag=Gtrop_Boreal, N_TRIALS=1500)  10:10:33 ===
[I 2026-08-06 10:10:44,773] A new study created in memory with name: no-name-26c03a78-3fee-42f3-af4b-c541cd54b48d
[I 2026-08-06 12:40:48,544] Trial 476 finished with values: [10.176086649186926, 10.176086649186926] and parameters: {'k1': 0.00031134168041628584, 'D_low': 173.2186836611753, 'k2': 1.1065812688893481e-05, 'D_high': 431.45617043093523, 'fire_exp': 1.0601964743503993, 'P_half': 1.1827346017839087, 'pre_dampen_half': 3.0156343071857648, 'gpp_af': 0.6403036652671171, 'gpp_b': 0.0038900687554386305, 'gpp_d': 1.3767835510755015, 'ign_k': 0.002109525908590576, 'ign_c': 30.28574109895626, 'trop_agb_crit': 14.948114979829949, 'trop_k_veg': 6.423641554321892}.
[I 2026-08-06 12:40:49,678] Trial 477 finished with values: [10.628319780357916, 10.628319780357916] and parameters: {'k1': 0.00031134168041628584, 'D_low': 355.00125258511594, 'k2': 1.1065812688893481e-05, 'D_high': 431.45617043093523, 'fire_exp': 1.0601964743503993, 'P_half': 4.213183643253957, 'pre_dampen_half': 8.594202650742222, 'gpp_af': 0.00111906222790675, 'gpp_b': 0.0038900687554386305, 'gpp_d': 1.3767835510755015, 'ign_k': 0.00840038491455979, 'ign_c': 30.28574109895626, 'trop_agb_crit': 14.948114979829949, 'trop_k_veg': 6.423641554321892}.
[I 2026-08-06 12:40:50,811] Trial 478 finished with values: [10.427274816123063, 10.427274816123063] and parameters: {'k1': 0.016780508579130986, 'D_low': 20.22298375423134, 'k2': 5.471218729342035e-05, 'D_high': 68.76972589957657, 'fire_exp': 1.0601964743503993, 'P_half': 4.213183643253957, 'pre_dampen_half': 12.338826503601998, 'gpp_af': 0.10409127568994281, 'gpp_b': 0.0038900687554386305, 'gpp_d': 54.620376657085984, 'ign_k': 0.01364908766641695, 'ign_c': 30.28574109895626, 'trop_agb_crit': 10.965064494899984, 'trop_k_veg': 5.555327265518883}.
[I 2026-08-06 12:40:51,976] Trial 479 finished with values: [15.475322099026402, 15.475322099026402] and parameters: {'k1': 0.012021930484915042, 'D_low': 12.105387404469584, 'k2': 0.0007047307383115598, 'D_high': 1177.190025324204, 'fire_exp': 1.221575427404682, 'P_half': 4.213183643253957, 'pre_dampen_half': 63.6685916079943, 'gpp_af': 0.18069041761817034, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 2.944272359149677, 'ign_k': 5.351470428717437, 'ign_c': 4.439802552990464, 'trop_agb_crit': 14.948114979829949, 'trop_k_veg': 0.6743482387129308}.
[I 2026-08-06 12:40:53,211] Trial 480 finished with values: [10.564908236750776, 10.564908236750776] and parameters: {'k1': 0.00031134168041628584, 'D_low': 355.00125258511594, 'k2': 2.246290894032394e-05, 'D_high': 99.69469187531809, 'fire_exp': 1.0601964743503993, 'P_half': 4.213183643253957, 'pre_dampen_half': 63.6685916079943, 'gpp_af': 1.9706963379095486, 'gpp_b': 0.0005739662837359252, 'gpp_d': 0.12878367369717508, 'ign_k': 0.01364908766641695, 'ign_c': 5.13055176058983, 'trop_agb_crit': 3.2954785755570537, 'trop_k_veg': 0.6673124511410327}.
[I 2026-08-06 12:40:54,496] Trial 481 finished with values: [-0.5113885135357804, 0.051675328125956876] and parameters: {'k1': 0.002155595057104387, 'D_low': 40.12413353131991, 'k2': 0.0007047307383115598, 'D_high': 84090.06963311543, 'fire_exp': 1.221575427404682, 'P_half': 336.708521740818, 'pre_dampen_half': 3.3841016089580034, 'gpp_af': 1.9706963379095486, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 229.41380323183625, 'ign_k': 0.07696703458159235, 'ign_c': 4.439802552990464, 'trop_agb_crit': 8.997007571451054, 'trop_k_veg': 0.5349971555643298}.
[I 2026-08-06 12:40:55,612] Trial 482 finished with values: [-0.4799961356098021, 0.055878660169515815] and parameters: {'k1': 0.06994589881535453, 'D_low': 1.3577269394141454, 'k2': 1.1065812688893481e-05, 'D_high': 5254.8834372681695, 'fire_exp': 1.0601964743503993, 'P_half': 1.605843632310088, 'pre_dampen_half': 5.048653998722947, 'gpp_af': 5.335773317316405, 'gpp_b': 0.0038900687554386305, 'gpp_d': 757.2868182332339, 'ign_k': 0.0023224552232891564, 'ign_c': 323.47703263192955, 'trop_agb_crit': 15.961316409649486, 'trop_k_veg': 0.5303724136602885}.
[I 2026-08-06 12:40:56,760] Trial 483 finished with values: [10.589731436667368, 10.589731436667368] and parameters: {'k1': 0.012021930484915042, 'D_low': 355.00125258511594, 'k2': 5.471218729342035e-05, 'D_high': 76.7074891445377, 'fire_exp': 1.423480109671474, 'P_half': 2.062120257534816, 'pre_dampen_half': 8.144272585223819, 'gpp_af': 0.0049748543504537545, 'gpp_b': 0.0005392415140872105, 'gpp_d': 0.5363092465892282, 'ign_k': 0.00840038491455979, 'ign_c': 30.28574109895626, 'trop_agb_crit': 14.948114979829949, 'trop_k_veg': 0.5303724136602885}.
[I 2026-08-06 12:40:58,029] Trial 484 finished with values: [10.766055505453469, 10.766055505453469] and parameters: {'k1': 0.002155595057104387, 'D_low': 5.6556775246185085, 'k2': 0.0007047307383115598, 'D_high': 21.947742689197344, 'fire_exp': 2.494154063094566, 'P_half': 712.8188058401365, 'pre_dampen_half': 7.665128204660195, 'gpp_af': 0.6403036652671171, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 40.950628944766926, 'ign_k': 0.02172578929502367, 'ign_c': 1.9580595319750387, 'trop_agb_crit': 1.0903028125370984, 'trop_k_veg': 4.989748894578724}.
[I 2026-08-06 12:40:59,200] Trial 485 finished with values: [10.251375098772625, 10.251375098772625] and parameters: {'k1': 0.016780508579130986, 'D_low': 38.82837025280678, 'k2': 5.471218729342035e-05, 'D_high': 1236.6924205139144, 'fire_exp': 1.695318866910499, 'P_half': 221.2683656611821, 'pre_dampen_half': 39.827466658711515, 'gpp_af': 0.10409127568994281, 'gpp_b': 0.0038900687554386305, 'gpp_d': 54.620376657085984, 'ign_k': 0.07091190338709638, 'ign_c': 11.400863701127316, 'trop_agb_crit': 10.691477813613638, 'trop_k_veg': 0.6673124511410327}.
[I 2026-08-06 12:41:00,395] Trial 486 finished with values: [10.749746636305554, 10.749746636305554] and parameters: {'k1': 0.016780508579130986, 'D_low': 40.12413353131991, 'k2': 5.471218729342035e-05, 'D_high': 15351.441568398131, 'fire_exp': 1.2611826901294014, 'P_half': 221.2683656611821, 'pre_dampen_half': 12.338826503601998, 'gpp_af': 0.25562996323356024, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 229.41380323183625, 'ign_k': 5.351470428717437, 'ign_c': 30.28574109895626, 'trop_agb_crit': 10.691477813613638, 'trop_k_veg': 0.6743482387129308}.
[I 2026-08-06 12:41:01,577] Trial 487 finished with values: [10.76923076805719, 10.76923076805719] and parameters: {'k1': 0.012021930484915042, 'D_low': 40.12413353131991, 'k2': 6.069662445477729e-05, 'D_high': 61536.58035691648, 'fire_exp': 1.221575427404682, 'P_half': 221.2683656611821, 'pre_dampen_half': 8.594202650742222, 'gpp_af': 1.1409619915696267, 'gpp_b': 6.255968081638362e-05, 'gpp_d': 229.41380323183625, 'ign_k': 5.351470428717437, 'ign_c': 81.80032418045731, 'trop_agb_crit': 6.891704535458281, 'trop_k_veg': 3.3819606566552936}.
[I 2026-08-06 12:41:02,772] Trial 488 finished with values: [11.696653018700099, 11.696653018700099] and parameters: {'k1': 0.012021930484915042, 'D_low': 40.12413353131991, 'k2': 0.003101429427212743, 'D_high': 61536.58035691648, 'fire_exp': 1.423480109671474, 'P_half': 221.2683656611821, 'pre_dampen_half': 8.594202650742222, 'gpp_af': 5.335773317316405, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 229.41380323183625, 'ign_k': 5.351470428717437, 'ign_c': 1.2389052918551067, 'trop_agb_crit': 6.119263728555865, 'trop_k_veg': 0.5772603928610088}.
[I 2026-08-06 12:41:04,028] Trial 489 finished with values: [10.71994424273829, 10.71994424273829] and parameters: {'k1': 0.008287522363768155, 'D_low': 12.105387404469584, 'k2': 0.003101429427212743, 'D_high': 1615.0602315370222, 'fire_exp': 1.221575427404682, 'P_half': 1593.4806585556198, 'pre_dampen_half': 63.6685916079943, 'gpp_af': 0.6403036652671171, 'gpp_b': 1.4540386644083135e-05, 'gpp_d': 2.944272359149677, 'ign_k': 0.12329098365270515, 'ign_c': 0.6318310680434649, 'trop_agb_crit': 1.0903028125370984, 'trop_k_veg': 1.0594599158279707}.
[I 2026-08-06 12:41:05,187] Trial 490 finished with values: [10.568195065433363, 10.568195065433363] and parameters: {'k1': 0.00031134168041628584, 'D_low': 5.59983195169599, 'k2': 0.003101429427212743, 'D_high': 21.947742689197344, 'fire_exp': 1.4705594362141987, 'P_half': 1.605843632310088, 'pre_dampen_half': 8.594202650742222, 'gpp_af': 16.746194867675783, 'gpp_b': 0.0005392415140872105, 'gpp_d': 757.2868182332339, 'ign_k': 0.01364908766641695, 'ign_c': 1.9580595319750387, 'trop_agb_crit': 7.500118950416987, 'trop_k_veg': 5.555327265518883}.
[I 2026-08-06 12:41:06,376] Trial 491 finished with values: [11.58046335314543, 11.58046335314543] and parameters: {'k1': 0.012021930484915042, 'D_low': 40.12413353131991, 'k2': 6.069662445477729e-05, 'D_high': 61536.58035691648, 'fire_exp': 1.2722364682603622, 'P_half': 221.2683656611821, 'pre_dampen_half': 24.551654436784773, 'gpp_af': 0.0049748543504537545, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 15.210771689632104, 'ign_k': 0.02172578929502367, 'ign_c': 18.219343937475102, 'trop_agb_crit': 1.8545640943955186, 'trop_k_veg': 0.5772603928610088}.
[I 2026-08-06 12:41:07,534] Trial 492 finished with values: [-0.5104160474345149, 0.06410443896102669] and parameters: {'k1': 0.05705198955850472, 'D_low': 12.105387404469584, 'k2': 0.003101429427212743, 'D_high': 1615.0602315370222, 'fire_exp': 1.221575427404682, 'P_half': 4.213183643253957, 'pre_dampen_half': 5.048653998722947, 'gpp_af': 9.860891468435602, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 2.944272359149677, 'ign_k': 0.6697348618512097, 'ign_c': 0.9580682294110432, 'trop_agb_crit': 14.948114979829949, 'trop_k_veg': 1.0594599158279707}.
[I 2026-08-06 12:41:08,720] Trial 493 finished with values: [10.769229944631387, 10.769229944631387] and parameters: {'k1': 0.002155595057104387, 'D_low': 40.12413353131991, 'k2': 0.0007047307383115598, 'D_high': 774.2116473996249, 'fire_exp': 1.423480109671474, 'P_half': 221.2683656611821, 'pre_dampen_half': 3.3841016089580034, 'gpp_af': 0.0014385690886336343, 'gpp_b': 4.1426045463636205, 'gpp_d': 229.41380323183625, 'ign_k': 0.07091190338709638, 'ign_c': 18.219343937475102, 'trop_agb_crit': 14.948114979829949, 'trop_k_veg': 1.0594599158279707}.
[I 2026-08-06 12:41:09,885] Trial 494 finished with values: [10.525285192509527, 10.525285192509527] and parameters: {'k1': 0.00031134168041628584, 'D_low': 12.105387404469584, 'k2': 0.03538758864779238, 'D_high': 99.69469187531809, 'fire_exp': 1.423480109671474, 'P_half': 221.2683656611821, 'pre_dampen_half': 38.00678588560607, 'gpp_af': 1.1409619915696267, 'gpp_b': 1.4540386644083135e-05, 'gpp_d': 0.12878367369717508, 'ign_k': 0.00840038491455979, 'ign_c': 18.219343937475102, 'trop_agb_crit': 10.691477813613638, 'trop_k_veg': 0.6743482387129308}.
[I 2026-08-06 12:41:11,018] Trial 495 finished with values: [10.237833686048885, 10.237833686048885] and parameters: {'k1': 0.002155595057104387, 'D_low': 520.4862686958022, 'k2': 0.003101429427212743, 'D_high': 61536.58035691648, 'fire_exp': 1.0601964743503993, 'P_half': 140.74279366401683, 'pre_dampen_half': 3.3841016089580034, 'gpp_af': 0.0049748543504537545, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 418.77522137884927, 'ign_k': 0.07091190338709638, 'ign_c': 1.9580595319750387, 'trop_agb_crit': 14.948114979829949, 'trop_k_veg': 1.0594599158279707}.
[I 2026-08-06 12:41:12,165] Trial 496 finished with values: [10.737505593901892, 10.737505593901892] and parameters: {'k1': 0.008912611835817005, 'D_low': 355.00125258511594, 'k2': 0.03538758864779238, 'D_high': 16.139316358793206, 'fire_exp': 1.3170256885255098, 'P_half': 5.076307782729897, 'pre_dampen_half': 63.6685916079943, 'gpp_af': 0.2799785875247786, 'gpp_b': 0.0005739662837359252, 'gpp_d': 2.944272359149677, 'ign_k': 0.01364908766641695, 'ign_c': 5.13055176058983, 'trop_agb_crit': 1.0903028125370984, 'trop_k_veg': 3.1473758868965476}.
[I 2026-08-06 12:41:13,343] Trial 497 finished with values: [10.306595866323459, 10.306595866323459] and parameters: {'k1': 0.0014628013120517715, 'D_low': 5.6556775246185085, 'k2': 0.0007047307383115598, 'D_high': 3346.220103048382, 'fire_exp': 1.423480109671474, 'P_half': 221.2683656611821, 'pre_dampen_half': 3.3841016089580034, 'gpp_af': 3.509963475591817, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 229.41380323183625, 'ign_k': 0.02172578929502367, 'ign_c': 1.9580595319750387, 'trop_agb_crit': 10.691477813613638, 'trop_k_veg': 0.7848385206902946}.
[I 2026-08-06 12:41:14,515] Trial 498 finished with values: [10.71614991780101, 10.71614991780101] and parameters: {'k1': 0.002155595057104387, 'D_low': 40.12413353131991, 'k2': 6.069662445477729e-05, 'D_high': 30470.283500219237, 'fire_exp': 1.221575427404682, 'P_half': 221.2683656611821, 'pre_dampen_half': 8.594202650742222, 'gpp_af': 5.335773317316405, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 229.41380323183625, 'ign_k': 0.004144296901136395, 'ign_c': 18.219343937475102, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 4.61686111043599}.
[I 2026-08-06 12:41:15,849] Trial 499 finished with values: [10.097727354813173, 10.097727354813173] and parameters: {'k1': 0.000227929621949939, 'D_low': 520.4862686958022, 'k2': 6.069662445477729e-05, 'D_high': 61536.58035691648, 'fire_exp': 1.0601964743503993, 'P_half': 221.2683656611821, 'pre_dampen_half': 8.594202650742222, 'gpp_af': 11.861116422456565, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 0.025152098893118636, 'ign_k': 0.01364908766641695, 'ign_c': 1.9580595319750387, 'trop_agb_crit': 7.500118950416987, 'trop_k_veg': 1.0594599158279707}.
[I 2026-08-06 12:41:17,013] Trial 500 finished with values: [11.037949878403541, 11.037949878403541] and parameters: {'k1': 2.316457903103837e-05, 'D_low': 355.00125258511594, 'k2': 0.014344484793173472, 'D_high': 37954.79274251299, 'fire_exp': 1.221575427404682, 'P_half': 140.74279366401683, 'pre_dampen_half': 8.594202650742222, 'gpp_af': 5.335773317316405, 'gpp_b': 7.210246166617508e-05, 'gpp_d': 229.41380323183625, 'ign_k': 0.1550134937334847, 'ign_c': 2.8335389417624683, 'trop_agb_crit': 8.997007571451054, 'trop_k_veg': 1.0594599158279707}.
[I 2026-08-06 12:41:18,129] Trial 501 finished with values: [10.190873474545741, 10.190873474545741] and parameters: {'k1': 0.002155595057104387, 'D_low': 1228.2126524008484, 'k2': 0.003101429427212743, 'D_high': 1615.0602315370222, 'fire_exp': 1.0601964743503993, 'P_half': 102.4585893986732, 'pre_dampen_half': 7.665128204660195, 'gpp_af': 5.335773317316405, 'gpp_b': 1.4540386644083135e-05, 'gpp_d': 229.41380323183625, 'ign_k': 0.00840038491455979, 'ign_c': 30.28574109895626, 'trop_agb_crit': 10.965064494899984, 'trop_k_veg': 0.5772603928610088}.
[I 2026-08-06 12:41:19,319] Trial 502 finished with values: [-0.4885883378515576, 0.04865779358652789] and parameters: {'k1': 0.011966626407443505, 'D_low': 355.00125258511594, 'k2': 0.018586220273069057, 'D_high': 3198.0208180048303, 'fire_exp': 1.2611826901294014, 'P_half': 2.0314811950454943, 'pre_dampen_half': 8.594202650742222, 'gpp_af': 5.335773317316405, 'gpp_b': 7.210246166617508e-05, 'gpp_d': 229.41380323183625, 'ign_k': 0.0023224552232891564, 'ign_c': 323.47703263192955, 'trop_agb_crit': 6.119263728555865, 'trop_k_veg': 0.5303724136602885}.
[I 2026-08-06 12:41:20,451] Trial 503 finished with values: [-0.48470286857450945, 0.037517311185750635] and parameters: {'k1': 0.00031134168041628584, 'D_low': 12.105387404469584, 'k2': 0.0007047307383115598, 'D_high': 431.45617043093523, 'fire_exp': 1.0601964743503993, 'P_half': 221.2683656611821, 'pre_dampen_half': 5.048653998722947, 'gpp_af': 0.18069041761817034, 'gpp_b': 1.4540386644083135e-05, 'gpp_d': 2.944272359149677, 'ign_k': 5.351470428717437, 'ign_c': 0.9580682294110432, 'trop_agb_crit': 7.500118950416987, 'trop_k_veg': 1.7523283580965605}.
[I 2026-08-06 12:41:21,585] Trial 504 finished with values: [-0.49294860482368524, 0.06560123100545112] and parameters: {'k1': 0.002155595057104387, 'D_low': 5.6556775246185085, 'k2': 0.003767022142229395, 'D_high': 1615.0602315370222, 'fire_exp': 1.221575427404682, 'P_half': 4.213183643253957, 'pre_dampen_half': 5.048653998722947, 'gpp_af': 1.9706963379095486, 'gpp_b': 1.4540386644083135e-05, 'gpp_d': 40.950628944766926, 'ign_k': 0.02172578929502367, 'ign_c': 18.219343937475102, 'trop_agb_crit': 10.691477813613638, 'trop_k_veg': 0.7848385206902946}.
[I 2026-08-06 12:41:22,724] Trial 505 finished with values: [11.271708692161647, 11.271708692161647] and parameters: {'k1': 0.002155595057104387, 'D_low': 355.00125258511594, 'k2': 0.014344484793173472, 'D_high': 3346.220103048382, 'fire_exp': 1.3170256885255098, 'P_half': 102.4585893986732, 'pre_dampen_half': 24.551654436784773, 'gpp_af': 1.6515376395739698, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 229.41380323183625, 'ign_k': 0.02172578929502367, 'ign_c': 18.219343937475102, 'trop_agb_crit': 10.691477813613638, 'trop_k_veg': 0.6743482387129308}.
[I 2026-08-06 12:41:23,881] Trial 506 finished with values: [10.379092192760593, 10.379092192760593] and parameters: {'k1': 2.316457903103837e-05, 'D_low': 12.105387404469584, 'k2': 0.014344484793173472, 'D_high': 1578.0309954142967, 'fire_exp': 1.0601964743503993, 'P_half': 140.74279366401683, 'pre_dampen_half': 4.285616492506616, 'gpp_af': 1.9706963379095486, 'gpp_b': 7.210246166617508e-05, 'gpp_d': 0.12878367369717508, 'ign_k': 0.0035281132746849977, 'ign_c': 2.8335389417624683, 'trop_agb_crit': 7.500118950416987, 'trop_k_veg': 3.49157152291552}.
[I 2026-08-06 12:41:25,061] Trial 507 finished with values: [-0.49473221514899307, 0.04132328508551131] and parameters: {'k1': 0.012021930484915042, 'D_low': 40.12413353131991, 'k2': 6.069662445477729e-05, 'D_high': 61536.58035691648, 'fire_exp': 1.423480109671474, 'P_half': 140.74279366401683, 'pre_dampen_half': 8.594202650742222, 'gpp_af': 5.335773317316405, 'gpp_b': 0.0038900687554386305, 'gpp_d': 4.25060659305504, 'ign_k': 0.01364908766641695, 'ign_c': 11.400863701127316, 'trop_agb_crit': 7.500118950416987, 'trop_k_veg': 3.8009448355772393}.
[I 2026-08-06 12:41:26,203] Trial 508 finished with values: [-0.44300520410880395, 0.05238536562065643] and parameters: {'k1': 0.002155595057104387, 'D_low': 520.4862686958022, 'k2': 0.003101429427212743, 'D_high': 431.45617043093523, 'fire_exp': 1.0601964743503993, 'P_half': 140.74279366401683, 'pre_dampen_half': 8.594202650742222, 'gpp_af': 5.335773317316405, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 418.77522137884927, 'ign_k': 0.01364908766641695, 'ign_c': 0.21208987108343724, 'trop_agb_crit': 7.500118950416987, 'trop_k_veg': 1.0594599158279707}.
[I 2026-08-06 12:41:27,349] Trial 509 finished with values: [12.965263611356587, 12.965263611356587] and parameters: {'k1': 0.012021930484915042, 'D_low': 40.12413353131991, 'k2': 6.069662445477729e-05, 'D_high': 61536.58035691648, 'fire_exp': 1.1490848108902036, 'P_half': 140.74279366401683, 'pre_dampen_half': 8.594202650742222, 'gpp_af': 1.1409619915696267, 'gpp_b': 7.210246166617508e-05, 'gpp_d': 4.25060659305504, 'ign_k': 5.351470428717437, 'ign_c': 2.8335389417624683, 'trop_agb_crit': 8.997007571451054, 'trop_k_veg': 3.49157152291552}.
[I 2026-08-06 12:41:28,484] Trial 510 finished with values: [10.763058115377271, 10.763058115377271] and parameters: {'k1': 0.008287522363768155, 'D_low': 520.4862686958022, 'k2': 0.003101429427212743, 'D_high': 431.45617043093523, 'fire_exp': 1.1263716762638152, 'P_half': 140.74279366401683, 'pre_dampen_half': 8.594202650742222, 'gpp_af': 0.017199513788543352, 'gpp_b': 0.22727308251068193, 'gpp_d': 418.77522137884927, 'ign_k': 0.12329098365270515, 'ign_c': 1.9580595319750387, 'trop_agb_crit': 7.500118950416987, 'trop_k_veg': 1.0594599158279707}.
[I 2026-08-06 12:41:29,660] Trial 511 finished with values: [-0.4331087791767014, 0.1030678336420191] and parameters: {'k1': 0.00031134168041628584, 'D_low': 40.12413353131991, 'k2': 0.0007047307383115598, 'D_high': 431.45617043093523, 'fire_exp': 1.0601964743503993, 'P_half': 4.346890702031289, 'pre_dampen_half': 38.00678588560607, 'gpp_af': 22.851664167592126, 'gpp_b': 1.4540386644083135e-05, 'gpp_d': 0.12878367369717508, 'ign_k': 0.00840038491455979, 'ign_c': 11.400863701127316, 'trop_agb_crit': 10.691477813613638, 'trop_k_veg': 0.5349971555643298}.
